PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0788642698904394,-0.0193625379868941,0
-0.076579925521199,-0.0393052269247063,-0.000725188688647718
-0.0645417932896469,-0.0329960853334712,-0.00790455670626013
-0.0808222793497882,-0.0333949391122274,-0.00910111804252886
-0.0819100623827598,-0.0397040807034626,-0.00210304719707838
-0.0837592935388115,-0.020015207806677,0.00228434436924031
-0.0749482509717417,-0.0215018446184048,-0.00757822179636866
-0.0684578122083446,-0.0215018446184048,-0.00141411794286305
-0.0748394726684445,-0.0412269769496228,-0.00413357552529199
-0.0742593217175264,-0.0258167173158588,0.00079770755751249
-0.0745493971929854,-0.0231697786022946,-0.00174045285275452
-0.0738967273732025,-0.0162079671912765,-0.00543891516485789
-0.0793356425380604,-0.0394865240968683,0.00391601891869768
-0.0816562463417331,-0.0208129153641895,-7.25188688647718e-05
-0.0775589302508735,-0.0148301086828458,-0.00652669819782946
-0.0728452037746633,-0.0171869719209509,-0.00543891516485789
-0.0805684633087615,-0.0236048918154832,0.00616410385350561
-0.0835417369322171,-0.0160991888879793,-0.0113854624117692
-0.0786104538494127,-0.0395227835313006,0.000616410385350561
-0.0742955811519587,-0.0348090570550905,0.000725188688647718
-0.0761448123080104,-0.0343014249730371,0.0056564717714522
-0.0609883687152731,-0.0217919200938639,-0.0072156274520448
-0.0654482791504566,-0.0239674861598071,-0.00210304719707838
-0.0724100905614747,-0.0135247690432799,-0.00380724061540052
-0.0808222793497882,-0.0249102314550491,0.00130533963956589
-0.0799157934889786,-0.0204503210198657,-0.00355342457437382
-0.0784291566772507,-0.0413720146873523,-0.00369846231210336
-0.074041765110932,-0.0385437788016262,0.00989882560004136
-0.0794444208413575,-0.0213568068806753,-0.00630914159123515
-0.0673337697409406,-0.014467514338522,0.00685303310772094
-0.0770875576032524,-0.0415895712939466,-0.00598280668134368
-0.0562383828046306,-0.0160266700191146,0.00583776894361413
-0.0709959726186116,-0.0178396417407339,0.00794081614069251
-0.0831791425878933,-0.0341563872353075,0.00210304719707838
-0.072627647168069,-0.0257079390125616,-0.0028282358857261
-0.075165807578336,-0.0197251323312179,0.00369846231210336
-0.0647593498962412,-0.0228434436924031,0.00105152359853919
-0.0780303028984945,-0.0367670665144393,0.00652669819782946
-0.0792268642347632,-0.0171144530520862,-0.0141049199941981
-0.0841581473175677,-0.0234235946433213,0
-0.0691467414625599,-0.0157728539780879,-0.00105152359853919
-0.070089486757802,-0.0156640756747907,0.0125457643136055
-0.0814749491695712,-0.0258892361847235,0.00830341048501637
-0.0632727130845134,-0.0288625098081792,-0.00406105665642722
-0.0646868310273765,-0.0217556606594316,-0.00779577840296297
-0.0793356425380604,-0.0196163540279208,0.00761448123080104
-0.077885265160765,-0.0189636842081378,0.0124732454447408
-0.0646505715929441,-0.0349178353583876,0.00471372647621017
-0.0639253829042964,-0.0430762081056745,-0.0105877548542567
-0.0822001378582189,-0.0231697786022946,0.011276684108472
-0.0665360621834282,-0.0244751182418605,-0.00358968400880621
-0.0627288215680276,-0.0187098681671111,-0.00369846231210336
-0.0688566659871009,-0.0224445899136469,0.00964500955901465
-0.0833241803256228,-0.0237499295532128,-0.00105152359853919
-0.0639253829042964,-0.0379273684162757,0.0121469105348493
-0.082490213333678,-0.0118568350593902,0.00543891516485789
-0.0616772979694884,-0.0512345808529613,0.0123644671414436
-0.081366170866274,-0.0439826939664841,0.00754196236193627
-0.0847745577029183,-0.0307842598330956,-0.000398853778756245
-0.0852821897849717,-0.0228434436924031,0.0103701982476624
-0.0766887038244962,-0.0346277598829286,0.0101163822066357
-0.077703967988603,-0.0277384673407752,0.00826715105058399
-0.0601544017233282,-0.0277747267752076,0.0155915568059259
-0.0802783878333024,-0.0213568068806753,-0.0125457643136055
-0.0591391375592214,-0.0325609721202825,0.00707058971431525
-0.0858260813014575,-0.0209216936674867,0.00931867464912318
-0.0844844822274592,-0.0424597977203239,0.00271945758242894
-0.0792268642347632,-0.038616297670491,-0.00946371238685272
-0.0771963359065496,-0.0340838683664428,0.0132346935678209
-0.0680589584295884,-0.0333949391122274,-0.0120381322315521
-0.0651219442405651,-0.0449254392617261,0.0145762926418191
-0.061350963059597,-0.0274483918653161,0.00184923115605168
-0.0583776894361413,-0.0399216373100569,-0.00108778303297158
-0.052612439361392,-0.0165705615356004,0.0109140897641482
-0.0840856284487029,-0.0197251323312179,0.0196163540279208
-0.0807860199153558,-0.0130533963956589,-0.00804959444398967
-0.0744406188896883,-0.0432937647122688,0.00895608030479932
-0.0792268642347632,-0.0255266418403997,-0.0184560521260844
0.0109866086330129,-0.0399941561789217,0.26367860719231
1.09086508489833,-0.0327785287268769,1.0193977396321
2.35751590792487,-0.0188186464704083,1.92211261926078
3.20964887652037,-0.0401029344822188,2.67743289792181
3.77504223762456,-0.0215743634872696,3.32281457138385
4.16664412949433,0.495158836608662,3.82130927596029
4.41052508548656,1.47818836350508,4.15602011520564
4.56270593179928,2.29504090239787,4.46698102489778
4.72931803301609,3.04332685077901,4.67775711725324
4.8297566663938,3.63083846688696,4.90593773813625
4.92729454501692,4.08516918032476,5.08331889137948
4.98324285234609,4.48115846376085,5.22317152998519
5.04691441920936,4.80807352460324,5.3107380641394
5.13324813259287,5.057030801416,5.38028365938072
5.2112059166225,5.32020177652626,5.38271304148769
5.26838704472238,5.48275282108664,5.39460613598151
5.3235013850596,5.58975441209661,5.39826833885918
5.39431606050605,5.64479623356497,5.43684837709524
5.45356397636857,5.68482664917833,5.51016495351753
5.49428332123614,5.77355348523438,5.50131765151602
5.57934795441452,5.80959536306017,5.52909237829123
5.62046615306084,5.85321546268233,5.53536526044803
5.67006905936435,5.87257800066922,5.57960177045554
5.73834557440053,5.90745957659318,5.66437632815846
5.79215457509819,5.94252244968929,5.76728060307757
5.8222861651115,5.95285638850252,5.77047143330762
5.87667531676008,5.97994218602352,5.77968132965345
5.88918482163926,6.01910237521049,5.76978250405341
5.95325524228128,6.04270726702598,5.79607059401689
6.03748590846771,6.08045333827009,5.85143875039514
6.10253533383941,6.1131593481281,5.878597066785
6.17487290553202,6.13045509835235,5.9704059547678
6.2139243164157,6.13817835788645,6.04879885201062
6.24920474611842,6.1757431319584,6.16620690070268
6.28390502487021,6.23056739682017,6.22788419867217
6.33397930382133,6.24401964699458,6.28056915690243
6.36179029003097,6.25101771784003,6.32328277066378
6.40642565381724,6.28858249191199,6.36567004951524
6.43057443714921,6.29924276563511,6.40240085659525
6.47426705564023,6.34362431338035,6.46037969225263
6.52640812235401,6.40261841320184,6.50338338148944
6.54780118866911,6.44859537606211,6.57035455688606
6.61085634514703,6.4986333955788,6.5916751043323
6.6541501098593,6.5381561791101,6.62035631696832
6.68232369041327,6.5597668020318,6.65850124199119
6.74291320534978,6.61310443008184,6.70371675672837
6.77518410199461,6.66742106286155,6.75002005449853
6.81753512141163,6.72003350222295,6.77108678590375
6.86757314092832,6.76481390374694,6.80944926753321
6.90201960363909,6.80433668727824,6.84857319728575
6.93610347200553,6.86630406072319,6.88592041475111
6.99165292555595,6.89991655644201,6.91663215571534
7.03998675165432,6.96492972237928,6.95437822695946
7.08886446926918,6.97453847250386,6.96463964690382
7.11834338946271,7.01830360986375,7.01094294467398
7.16765622029075,7.05840654434597,7.06859544542147
7.22516368330051,7.12566779521805,7.11101898370736
7.28093069345752,7.17860656948933,7.1977152914352
7.32346301004671,7.24456248072184,7.2524670374281
7.37063653424325,7.28136580667071,7.29119211340189
7.39783111006754,7.32683513744893,7.3494247651003
7.44141495025526,7.39108685526311,7.43691878038565
7.48782702632872,7.4462737144692,7.48340337532797
7.52209219186732,7.49634799342033,7.52905400327834
7.56277527730046,7.55287645170042,7.55468942342204
7.60570644766841,7.59236297579729,7.60309576838927
7.64696968405246,7.66107460404666,7.6379410848788
7.70520233575087,7.67325777401594,7.6886680336497
7.73808964278105,7.72985875116489,7.71133018016994
7.78076699710796,7.76528421860534,7.7678223790156
7.83076875719022,7.78816392173217,7.80172495020988
7.87471519172228,7.83983361579832,7.83787560633897
7.9144917912946,7.89987923921835,7.88454149845345
7.9667778957461,7.94502223508667,7.93273028681409
7.99716330180044,7.97254314582085,7.95854700412995
8.04651239206292,8.03258876924088,7.98929500452862
8.08193785950336,8.07646268490407,8.0217471983456
8.12726215254384,8.115115242009,8.09045882659497
8.17240514841216,8.17911314378216,8.15141093587581
8.22516262551129,8.21471990839476,8.23187062088128
8.25902893727113,8.26675219680523,8.27447545633933
8.31338182948528,8.29673874908081,8.3153035795102
8.37995415110314,8.3494599667455,8.39249991541675
8.43858565658031,8.41505328363369,8.4338719301041
8.48811604401495,8.44290052927776,8.48307598262885
8.52934302096457,8.48880497326916,8.52328769541436
8.57452227626732,8.53260637006349,8.55751660151853
8.62539426277596,8.5640795591508,8.60541531440372
8.6646269708318,8.59305084726227,8.63844765917162
8.70842836762612,8.62753356940747,8.67992845216227
8.73591301892587,8.65929683397024,8.73286722643355
8.77884418929382,8.69526619292717,8.76133088246298
8.84657681281351,8.72246076875146,8.78972201962353
8.8585424261762,8.72964013676907,8.83696806268893
8.92968343653254,8.75306373141239,8.88813012467303
8.95024253585571,8.78308654312241,8.91927697885045
9.00735114508671,8.81887460490717,8.9608665501444
9.05952847123492,8.86416263851322,8.98690082406685
9.07312575914706,8.89864536065842,9.02642360759815
9.14122097701108,8.95745816330775,9.09292341034715
9.17251286892623,8.98983783825587,9.12475919377878
9.23328368103491,9.08331466022256,9.17157012363099
9.27059463906584,9.14499195819205,9.19444982675783
9.31454107359789,9.17138882645883,9.22827987908324
9.34238831924196,9.24651837460273,9.30598384707185
9.3754569234443,9.29064610630695,9.34499899852109
9.42991859396174,9.35112684294017,9.38278132919964
9.46780970294358,9.41331177299171,9.41679267869722
9.53815300574241,9.44141283467681,9.45087654706366
9.57557274207663,9.4773459341993,9.48557682581545
9.62539320498673,9.53300416605301,9.55874836450001
9.65566983273778,9.57927120438874,9.60479784622914
9.70088534747496,9.63989697875969,9.63253631356991
9.74932795187663,9.67452473864262,9.69352468228519
9.77046720215071,9.70741204567279,9.72789862612709
9.83417502844841,9.75596342837775,9.79827818836035
9.87881039223468,9.79653773550759,9.85049177394298
9.90669389731318,9.84171699081035,9.89766529813952
9.94121287889281,9.89581606698347,9.93396099200634
10.001693615526,9.92446102018505,9.97402766705412
10.0237756110954,9.94864606295145,10.0098519882733
10.0948078431484,9.99940927115679,10.0532907907233
10.1403859522299,10.047307984042,10.082951008089
10.1633019147912,10.0855979468026,10.1133726735778
10.214609014513,10.1480366928951,10.1564851411179
10.2551470622084,10.1876319952953,10.1964430378624
10.3048587468152,10.2079735380119,10.2393742082303
10.3496028889048,10.2690706850304,10.3010515061998
10.3898146016903,10.2806374446144,10.3584864503407
10.4329995880993,10.345179237904,10.3987706819951
10.4880414095676,10.3889443752639,10.4310778380743
10.5357588252806,10.4178068850721,10.4895643058138
10.5767682456237,10.4700204706547,10.5503713773569
10.6135353121381,10.5338370752557,10.5874285193468
10.6445371285778,10.5864857740516,10.6365237935682
10.6883022659377,10.6671630156636,10.6873595206425
10.7226399503452,10.7051629029488,10.7408784458647
10.797008050366,10.7786607765432,10.7995099513418
10.8534277303428,10.8102064844994,10.834826640479
10.891101282718,10.8629277021641,10.8755097259121
10.9364255757585,10.9014352215313,10.9132557971562
10.9979215765558,10.9635476327139,10.9704006658217
11.0300111760285,11.0202211287318,11.0359577232754
11.0933201485474,11.0442973931949,11.0862495588331
11.1518428757213,11.0883163465958,11.1244307432904
11.1901328384819,11.1476730407616,11.147201668114
11.2322663012923,11.1923084045479,11.2082988151325
11.27936730662,11.2315048531693,11.2700486319709
11.3277373921528,11.2813978349482,11.3180561231594
11.3561647887478,11.3416972744093,11.3560560104445
11.4181684216272,11.3692181851435,11.3954337562381
11.4778514507029,11.4198726150455,11.4457255917958
11.5327119749991,11.4849945592861,11.5018551962971
11.577818711433,11.5414504986973,11.5441336968453
11.6154560043738,11.5975438437642,11.5931927116323
11.6716218683096,11.6580970992663,11.6267689479167
11.6954805761661,11.7070110763156,11.6852554156561
11.7591158835949,11.7837722990089,11.7431979918791
11.7976596623965,11.8189076909739,11.7986386671262
11.8421862478795,11.858829328284,11.8315622335908
11.868220521802,11.902521946775,11.8492568375938
11.8884895456497,11.9143425224,11.8585029933741
11.8915715975764,11.9461057869627,11.8656823613917
11.9123482535062,11.9717774665409,11.860424743399
11.9195638809582,11.980008358157,11.8651022104408
11.9289188150418,11.9895808488472,11.8614762669975
11.9350466594609,11.9939682404135,11.8635430547602
11.9360256641905,12.020510146418,11.8646670972276
11.9393977915927,12.0015827216443,11.8647396160965
11.9372947443957,12.0268555474437,11.8691632670972
