SG1 [strain],SG2 [strain],SG3 [strain]
34.4747328831731,91.1825857030549,65.2704102101216
34.9081069577269,91.387116185153,65.3158167455349
35.4113800765645,91.4845534534488,65.1280781856576
36.002900738808,91.4002833835711,65.1481618455509
36.5219011426093,91.568823523326,65.4459239335401
36.6774265161389,91.2958236094523,65.6118324283143
36.8923660773089,91.1562513062181,65.5978611866494
37.2637047500621,91.1659072517241,65.7803605309018
37.3895230297717,91.0254571352621,65.8999892876591
37.6874677060268,91.1299169093818,65.766389289236
37.7416394653469,91.1553734929898,65.7995709881907
37.9976447150325,91.0851484347586,65.7070115121587
38.0343417132808,90.9552320770317,65.4712468090593
38.0518164743521,91.0983156331768,65.3830533460477
38.1680236354723,91.0816371818469,65.223257269502
38.1488013982944,91.2071644734351,65.2014272043998
38.1435589699736,91.1351837887482,65.0817984476416
37.9530840743028,91.2958236094523,65.048616748687
37.6498969697245,90.88939608494,66.2475239240812
37.3170027713277,90.6523865134091,67.388799727607
36.8513003887924,90.5681164435323,68.6531970983069
36.6049062576953,90.7954700695559,69.2888885940711
36.6704366117106,91.3669264809109,69.835513424222
36.9474115746821,91.686450495863,70.1996389101205
37.4104927430562,92.2605403469024,70.6257617809097
37.3895230297717,92.8530642757282,70.8772441308829
37.7870738441302,93.4034531696152,71.0003656980571
38.05880637878,93.9055623359677,70.9051866142127
38.3025792957169,94.4103049420037,70.8728781178625
38.7831352251619,94.5314431674533,71.0658558933628
38.9229333137278,94.9870282327279,70.9636911886864
39.1256405421482,95.0888545671623,71.1671473954348
39.2514588218573,95.194192154509,71.3627447787485
39.540666117578,95.2056037264724,71.5513565412284
39.5310549989895,95.1617130650784,71.4823735355067
39.5310549989895,95.0932436333023,71.7190114412106
39.6559995406446,95.0625201703256,71.6936885656924
39.9076361000639,94.9659607152576,71.9084964062949
39.8499693885301,95.0458417189966,72.1678375797037
39.9618078593826,94.9879060459557,72.220229735949
39.8901613389926,95.0888545671623,72.230708167197
39.9757876682397,94.8623787543675,72.4542480338405
39.7949238911574,95.2846069169827,73.1012911634598
39.735509703517,95.7296582235226,73.57718658268
39.9853987868287,96.2291339501917,73.8705826576497
40.0360755939341,96.9243620266802,74.2678898425038
40.4843032153981,97.3316673644208,74.4774584674806
40.7638993925293,97.9189244138784,74.6451133674627
41.289889700759,98.6132746771391,74.6686898377729
41.6105515664067,99.2233548705221,74.6713094455854
41.780930486847,99.5657020293993,74.5787499695543
42.1802287773125,100.080978394171,74.6442401648592
42.474678501354,100.258296666203,74.6660702299605
42.7420423457365,100.345200175765,74.7856989867187
42.9421283599959,100.400502409123,74.9943944090919
43.3256993654982,100.38909083716,74.9096937564973
43.2959922716786,100.224061950317,75.2092022496945
43.4148206469595,100.294287008548,75.2563551903149
43.5633561160607,100.256541039749,75.3323238168696
43.7477148453568,100.057277437017,75.5287944027868
43.6620885161105,100.042354612143,75.8309225037956
43.6550986116822,99.8062228538411,76.0011970115902
43.8246037940689,99.9914414449258,76.0710532199164
43.7870330577662,99.9194607602385,75.9898453777378
43.8534371498349,99.7333643559264,76.4395447188363
43.9949827145083,99.7719881379535,76.882258439101
44.2483667500337,99.9563289158095,77.2123290234413
44.4152507182594,100.253907600065,77.3852231390483
44.9062915043469,100.529540953622,77.7310113702615
45.4882010480019,101.174733676121,78.0017041775245
45.8167265561315,101.925263985966,78.1536414306329
46.2029187757948,102.46424130789,78.1082348952204
46.5637725919059,103.062032116083,77.920496335345
46.8206515796455,103.609787570286,78.0514767259565
46.9997678806208,103.918777826504,77.925735550969
47.2103387515235,104.448977016148,78.1169669212622
47.3536317923031,104.725488182934,78.2182584233342
47.5318743552248,105.076613474089,78.1711054827147
47.7992381996064,105.211796711184,78.2313564623955
47.9696171200458,105.511131021895,78.3728152842559
48.0613596156672,105.275877076821,78.4007577675857
48.1172788510939,105.287288648783,78.5788910988176
48.1233950174687,105.299578033974,78.5858767196496
48.1321323980042,105.185462314348,78.8495839060806
48.2457183449642,105.222330469919,78.9011028597197
48.2221274175181,105.318012111759,78.9753250810672
48.44493062117,105.285533022327,78.955241421173
48.5681276867181,105.35488026733,78.6871682217225
48.6030772088602,105.637536126711,78.6697041696407
48.7752036054067,105.403159994864,78.5596806415269
48.6965671805888,105.491819130882,78.5780178962132
48.8931582426339,105.461973481133,78.2758897952035
48.9062643134371,105.448806282714,78.2654113639546
48.9377188833646,105.478651932463,78.0034505827316
49.0661583772344,105.480407558919,78.1318113655316
48.8957794567946,105.560288562657,78.3352675722808
48.7350116549442,105.21794140378,79.31674729926
48.5969610424854,104.916851466613,80.2798897715529
48.7288954885694,104.484089545264,81.1557119834397
48.8075319133877,104.087317966258,81.8778505370101
49.2854666286726,103.701080145986,82.568553796832
49.6952497757807,103.687912947568,82.9815786285599
50.1373612308703,103.959157234987,83.3902374472655
50.5052049514093,104.173343662591,83.4758113024654
51.0853670189581,104.921240532753,83.6146505165134
51.6987311325402,105.583111706582,83.5290766613143
51.9940545946356,106.480236825485,83.250525030614
52.1189991362917,107.040281664879,83.2644962722798
52.4824741665625,107.560824909017,83.0819969280283
52.6388732781456,108.144570705564,82.8960047733599
52.8153683649602,108.376313397726,82.8305145780541
53.0119594270054,108.50798538191,82.8427394145128
53.1936969421413,108.815220011671,82.8121773233697
53.4331011688105,108.783618735467,82.978085818143
53.4453335015605,108.746750579896,83.0042818962656
53.5309598308072,108.801175000025,83.4111943097641
53.5624144007343,108.739728074073,83.3526897352913
53.4811567617548,108.815220011671,83.3588021535197
53.6812427760156,108.922313225474,83.4059550941392
53.9250156929515,108.945136369399,83.024365556159
54.0211268788403,108.84067659528,82.9326792827314
54.0097682841451,109.009216735035,82.8558374535733
54.2605311055095,109.12333245466,82.746687128064
54.3749907905235,109.124210267888,82.6244387634943
54.3854756471651,109.218136283273,82.5240204640249
54.3950867657545,109.072419287443,82.2786505322802
54.4212989073608,109.164589676371,82.3668439952917
54.3286826736858,108.893345388954,82.9841982363714
54.1792734665305,108.637901739638,83.6504518232814
53.9914197850203,108.415814992981,84.646775994529
53.8918136469174,107.971641499669,5075.37688180377
54.1679148718349,107.945307102832,86.580919762554
54.1976219656549,108.088390658979,87.127544592704
54.4667332861441,108.212162324111,87.3973641973625
54.6738092048331,108.609811716345,87.6846478541038
54.8057436509166,109.102264937191,87.7335471999313
55.4295926211425,109.858939939632,87.7649824936789
55.8594717434817,110.285557168386,87.613918443174
56.0184920692254,111.006241828483,87.6287628874425
56.4204115738526,111.467971586354,87.5929615806754
56.5173964977948,112.0139714141,87.3991106025705
56.7830128660698,112.30101633962,87.5257249801616
56.900093765244,112.660041949827,87.572877920782
57.1360030396991,112.724122315463,87.5021485098514
57.1692050857332,112.878617443572,87.5108805358923
57.399871931867,112.927774984334,87.6802818410833
57.5702508523068,113.031356945224,87.708224324414
57.5894730894838,112.636340992674,88.0417877191694
57.4531699531321,112.659164136599,88.2775524222698
57.6960691320155,112.730267008059,88.4478269300644
57.8909127179545,112.844382727683,88.4067864076724
57.9712966188799,112.553826549252,88.2662007884173
57.940715787006,112.632829739763,88.1090243196841
58.0927462083209,112.65038600432,88.0496465426077
58.1058522791245,112.747823272616,88.0828282415614
58.1591503003901,112.608250969382,87.9832831446965
58.2194382260845,112.50905807463,88.5499916347417
57.9599380241839,112.379141716902,89.200527574777
57.9249885020427,112.263270370821,89.8563027304363
58.1766250614605,112.043817063849,90.4273772335
58.0315845445739,112.350173880382,90.8858086006394
58.4815596421454,112.777668922364,91.412349770897
58.8092114122214,113.12440514738,91.595722317752
59.0765752566031,113.574723333288,91.8480778703297
59.3552976956821,114.055764982172,91.7616308125262
59.7843030799686,114.704468957581,91.7546451916933
59.9520607862469,115.268025049887,91.9327785229243
60.2456367722352,115.910584332702,91.9170608760514
60.4291217634777,116.407426619688,91.8637955172026
60.4789248325301,116.67252621451,91.8961040135528
60.824051363677,116.982394283955,92.0637589135358
61.0416121390072,117.221159481941,92.0559000900994
61.1062687549688,117.157956929533,92.2445118525793
61.2390769391068,117.204481030612,92.2619759046602
61.3928548365298,116.986783350094,92.5256830910921
61.4645013569193,117.028918385034,92.6671419129516
61.5055670454358,116.936747996105,92.6985772066973
61.7091480119088,116.868278564329,92.9360883150066
61.7624460331754,117.023651505665,92.820825571268
61.9293300014006,117.097387816809,92.950932759275
61.9634057854887,116.913047038952,92.7780386436689
62.0079664262194,117.00521742788,92.7570817811711
62.1285422776068,117.194825085105,92.6374530244138
62.2735827944939,117.172001941179,92.4820229608877
62.2298958918173,117.25890545074,92.2811863619499
62.5252193539127,117.233448867131,91.9249196994879
62.5758961610181,117.222037295169,91.8969772161572
62.5225981397521,117.391455248151,91.8672883276195
62.5531789716256,117.323863629605,91.7066190484693
62.4474566671479,117.419545271444,91.6594661078489
62.4474566671479,117.482747823853,91.7232098979466
62.3163959591175,117.215892602574,92.3466765572566
62.0001027837375,116.881445762748,93.269651709762
61.5632337569687,116.548754549378,94.3314660763172
61.3281982205672,116.072979779862,95.6246791329504
61.0730667089347,115.666552255349,96.6768882708602
61.417319502028,115.10036272336,97.8024464275122
61.6060469215918,114.370899930984,98.631988901383
62.2089261785322,114.007485254637,99.3349169976618
62.8205428160077,113.735363153992,99.8920202590625
63.3762402180578,114.223427308699,99.9479052257229
63.6374878960646,114.517494740041,99.7968411752172
64.1634782042938,115.21272281653,99.8256568611514
64.4893824982628,115.857915539029,99.5960045762795
65.0992516596316,116.513642020262,99.2388647112139
65.2128376065907,117.594230103794,98.8581483758371
65.4627266899024,118.077905192361,98.5935679868026
65.5964086120944,118.557191214788,98.4442503415066
65.6663076563764,118.911827758856,98.3735209305769
65.8209592918529,118.979419377405,98.4110686425511
65.8567825520477,119.162882342032,98.3901117800533
66.1171564920019,119.358634691852,98.231188906112
66.3120000779404,119.327033415649,98.065280411337
66.4867476886475,119.453438520464,97.9447784519753
66.5514043046096,119.440271322046,97.9124699556251
66.7427529383335,119.780862854467,97.7142529645007
66.7977984357071,119.709759983008,97.3964072166164
66.9148793348804,119.710637796235,97.2226398984058
67.1717583226205,119.722049368198,97.2261327088218
67.017106687144,120.001193974667,96.9755235614539
67.0188541632515,120.006460854035,97.1344464353951
67.1403037526929,119.973981764602,96.8585144125072
67.1577785137638,120.155689102776,96.8593876151117
67.2626270801884,119.954669873589,96.7301536297082
67.1341875863181,120.066152153531,96.6620438265909
66.9856521172164,120.162711608599,96.6026660495136
66.9515763331287,120.28297202082,96.8017562432424
66.2220050584265,119.607933648573,98.7664621024096
65.8803734794933,119.032088171078,100.08237842675
65.3858377411916,118.408840779276,101.974608469779
3161.32110507466,117.83299530178,103.499220216492
64.533943138993,117.684644866267,104.306059422657
64.6973321550049,117.567017893729,104.815136540832
65.383216527031,117.625831379998,105.332945685048
65.9240603821704,118.393040141174,105.528543068361
66.6134397064106,119.015409719747,105.427251566289
66.8196418870457,119.556142668128,105.314608430363
67.3447584572205,120.289994526644,105.065745688202
67.8515265282717,120.624441366469,104.966200591337
67.938026595572,121.116894587315,104.745280332506
68.2901430311467,121.698006944177,104.64748164085
68.5120724967451,122.269463355533,104.325269879947
68.5444008047266,122.481016343455,104.248428050789
68.5216836153345,122.782106280621,104.291214978388
68.5566331374762,123.106019361712,104.086885569034
68.5723604224395,123.200823190325,104.152375764339
68.7069160826845,123.239446972352,104.234456809122
68.6999261782557,123.595839142874,104.148882953924
68.7986585783055,123.97242101764,104.198655502355
69.0101031872618,124.651848456026,104.51038883201
69.1333002528095,125.424324096568,104.369803212754
69.473184355636,126.00192520052,104.758378371567
70.2473162710694,126.691886397641,104.960961375713
70.5705993508782,127.216818707919,105.109405818405
70.8266046005638,127.772474481173,105.154812353818
71.1341603954088,128.22718173322,105.270075097555
71.588504183248,128.603763607985,105.501473787635
71.8611104559513,128.798638144575,105.849008424056
72.1651712985827,129.028625210283,106.096124761008
72.5024341872468,129.110261840477,106.225358746413
72.9095961201951,128.986490175345,106.60432867658
73.1455053946502,128.803905023943,106.918681614046
73.5255814479392,128.573040145008,107.337818864003
73.6444098232191,128.412400324305,107.453954810345
73.9554605702783,128.295651164995,107.831178335305
74.2612688890167,128.066541912516,107.915005785295
74.369612407655,127.940136807699,108.186571795162
74.2691325314981,127.76106290921,108.290482905047
74.2394254376782,127.615345913381,108.630158718031
74.4159205244923,127.570577438758,108.583878980016
74.5504761847374,127.488062995337,108.78820838937
74.5461074944697,127.350246318558,108.693029305525
74.5994055157348,127.398526046092,108.686043684693
74.7226025812838,127.38711447413,108.440673752949
74.827451147708,127.372191649255,108.32541100921
74.8973501919909,127.479284863058,108.259920813905
75.0380220186112,127.373947275711,108.023282908201
75.2206332717997,127.304600030708,108.003199248306
75.2616989603157,127.244030917983,107.822446309265
75.319365671849,127.208040575641,107.805855459786
75.2774262452795,127.322156295265,107.60763846866
75.3071333390999,127.359902264065,107.65042539626
75.0921937779303,126.97542007025,108.836234532594
74.7339611759799,126.782301160114,109.753097266871
74.2202032005002,126.445220880604,110.702268497501
74.0681727791848,126.032648663496,111.583329925011
74.4045619297967,125.886931667666,113.011889385277
74.4936832112571,126.189777231289,113.221458010255
74.6125115865379,126.361828623955,113.458095915958
74.9008451442055,126.783178973341,113.465954739396
75.3988758347214,127.343223812735,113.427533824815
75.5867295162311,127.965593391309,113.45634951075
76.0445682562845,128.431712215318,113.137630560263
76.3538715272362,129.101483708198,113.075633175374
76.4718261644639,129.711563901581,112.982200496737
76.7540435557567,130.281264686481,112.81541879936
76.8387961469498,130.752650389858,112.710634486872
77.2057661294348,131.230180785829,112.647763899377
77.3377005755192,131.443489400207,112.467884162937
77.5307966853507,131.65855364104,112.417238411902
77.7011756057896,131.825338154339,112.281892008272
77.7160291527007,131.802515010414,112.546472397305
77.9746556165474,131.68752147756,112.578780893656
77.9746556165474,131.615540792873,112.843361282691
78.1782365830209,131.669087399775,112.821531217589
78.2603679600538,131.75423528288,112.653876317606
78.3084235529982,131.725267446359,112.544725992097
78.4587064982065,131.773547173893,112.432082856171
78.5478277796665,131.693666170155,112.301975668164
78.6762672735372,131.67962115851,112.176234493179
78.8859644063859,131.83323847339,112.075816193709
78.8614997408872,131.857817243771,111.916020117163
79.0432372560222,131.859572870227,111.760590053638
79.2704091499422,131.67962115851,111.735267178121
79.2677879357811,131.832360660162,111.673269793231
79.3542880030818,131.970177336941,111.468940383877
79.3944799535439,131.931553554914,111.538796592204
79.3062324101365,131.644508629394,111.626116852611
79.0729443498421,131.346929945139,112.594498540529
78.8693633833686,131.080074723861,113.544542973762
78.4779287353845,130.681547518399,114.471010936685
78.2760952450171,130.489306421491,115.646341641769
78.3232770999084,130.369923822498,116.310848823469
78.3311407423903,130.476139223073,116.74832332811
78.5574388982559,130.729827245932,117.070535089014
78.8099491957278,131.116942879432,117.397112862937
79.0633332312536,131.778814053261,117.405844888979
79.3813738827412,132.447707732913,117.240809596809
79.8872682157389,132.996341000344,117.076647507242
80.4333544991991,133.78373946576,116.850488032787
80.8081881241665,134.211234507743,116.731732478634
81.1008903721013,134.725633059286,116.647031826038
81.5080523050492,135.223353159499,116.304736405241
81.7439615795042,135.322546054251,116.358874966693
81.9982193530827,135.505131205651,116.349269738049
82.2009265815032,135.412083003495,116.144940328695
82.4656692117255,135.457729291345,116.336171698988
82.628184489683,135.436661773876,116.367606992734
82.669250178199,135.379603914063,116.510812219803
82.9016645004399,135.54726624059,116.526529866676
83.1305838704666,135.67630478509,116.359748169296
82.9409827128493,135.452462411978,116.338791306799
83.4128012617589,135.47265211622,116.220035752645
83.4276548086691,135.600812847492,115.935371703717
83.6784176300343,135.627147244328,115.738027915196
83.8051096477966,135.45158459875,115.728422686552
83.6819125822481,135.717562006801,115.594822688128
83.9125794283818,135.569211571288,115.434153408978
84.0847058249287,135.529709976032,115.321510273053
84.1895543913529,135.552533119958,115.284835763682
84.2009129860494,135.631536310468,115.152982170467
84.3258575277046,135.582378769706,115.0743939361
84.3922616197733,135.562189065464,114.929442303825
84.3774080728635,135.664893213127,114.867444918935
84.5041000906263,135.585890022618,114.853473677269
84.20353420021,135.355902956911,115.690001771973
83.9300541894522,135.032867689047,116.737844896862
83.2974678386922,134.477211915793,118.548867097712
82.7391492224829,134.081318150015,120.701311516755
82.6482804649145,134.464922530603,121.097745499004
82.7190532472505,134.943330739802,121.575387323433
82.954088783652,135.491086194006,121.754393857268
83.3394072652623,136.049375406943,121.867036993193
83.5604629928071,136.917532689326,121.633891897906
83.8889885009362,137.52322381657,121.77622392237
84.1895543913529,137.779545279113,121.588485362494
84.4499283313071,137.992853893491,121.519502356772
84.6019587526221,138.256197861857,121.251429157321
84.7933073863469,138.559921238707,121.057578179217
84.97941359175,138.846966164227,120.984229160475
85.2563885547211,139.263927447474,120.658524589155
85.4783180203194,139.493914513182,120.556359884477
85.8208233373057,139.733557524396,120.584302367808
85.8461617408584,139.792371010664,120.592161191245
85.8898486435351,139.875763267314,120.512699754274
85.9614951639255,139.97320053561,120.481264460527
86.2987580525905,140.037280901246,120.39394420012
3162.6631667249,140.141740675364,120.221050084514
86.5302986367778,140.287457671194,120.12587100067
86.6735916775574,140.378750246894,119.966074924124
86.6063138474351,140.394550884997,119.766111527792
86.8631928351751,140.408595896643,119.575753360103
87.0099808281693,140.356804916197,119.533839635108
86.9435767361006,140.469165009367,119.305060552841
87.0973546335226,140.487599087153,119.336495846586
87.1340516317719,140.485843460697,119.167967744001
87.0921122052014,140.453364371265,120.41752067043
87.1139556565399,140.643849841716,120.962399095372
87.2598699114806,141.096801467309,121.55966967656
87.535097398345,141.579598742647,121.841714117676
87.7657642444783,142.216891146095,122.069619997339
87.9973048286656,142.940209245876,122.176150715036
88.4123304040954,143.54590037312,122.370001693142
88.9400681884322,144.108578652197,122.326341562937
89.4083917851276,144.729192604315,122.349044830643
89.8382709074672,145.175999537311,122.348171628039
90.1938822952566,145.538536400429,122.4040565947
90.2375691979337,145.504301684542,122.563852671246
90.4035794281058,145.757111894173,122.466053979589
90.6158977751147,145.651774306826,122.630216069154
90.8439434070879,145.685131209486,122.679988617586
91.0082061611524,145.785201917466,122.625850056135
91.2476103878216,145.623684283534,122.839784694133
91.2572215064106,145.682497769803,122.987355934221
91.2546002922504,145.527124828467,123.185572925346
91.3201306462652,145.433198813082,123.475476189898
91.3620700728356,145.471822595109,123.590738933635
91.5438075879706,145.253247101365,123.371565080014
91.5708934676304,145.299771202443,123.245823905027
91.7342824836419,145.522735762327,123.262414754505
91.8959240235463,145.389308151688,123.188192533158
91.8400047881191,145.464800089286,122.996087960261
92.1379494643757,145.563992984038,122.842404301945
92.1248433935725,145.554337038531,122.89305005298
92.2288182219436,145.362095941623,122.868600380067
92.2445455069073,145.605250205749,122.575204305098
92.2026060803373,145.578037995684,122.700072277481
92.1519292732328,145.562237357582,122.637201689987
92.1003787280733,145.753600641262,122.559486658224
92.1781414148386,145.587693941191,122.404929797304
92.1947424378554,145.812414127531,122.308877510855
92.0374695882188,145.653529933282,122.420647444177
91.8321411456377,145.319083093456,123.43705527532
91.6067167278252,144.908266502805,124.560867026763
90.9854889717603,144.359633235374,125.679439562582
90.755695863681,143.961106029912,127.146419937427
90.2576651731652,143.705662380596,128.492898352909
90.2934884333599,143.27553389893,129.595753241855
90.7696756725372,142.593473020859,130.055057811597
91.1803325576998,142.61015147219,130.674158457888
91.5962318711831,142.899829837393,130.843559763077
92.0383433262728,143.586279781603,130.719564993297
92.8570358824363,144.983758440403,130.409578068853
93.136632059568,145.62982897613,130.021002910039
93.3559403110062,146.390015231482,129.752056507984
93.9553246157316,147.396867003871,129.18534801794
94.5014108991923,148.199188294162,128.790660440898
94.5503402301902,148.230789570366,128.704213383096
95.1278810835784,148.281702737583,128.756605539339
95.1287548216319,148.353683422271,128.811617303395
95.3681590483006,148.099117586182,129.028171549206
95.3489368111227,147.94637808453,129.143434292944
95.7683310768207,147.91302118187,129.041269588267
95.6529976537536,147.858596761741,129.030791157019
95.8705584290842,147.901609609908,129.056987235141
95.876674595459,147.877030839526,128.954822530464
95.8880331901546,148.051715671877,128.910289197656
96.070644443344,147.908632115731,128.534812077904
96.1064677035392,148.024503461812,128.594189854982
96.1204475123955,147.932333072883,128.509489202386
96.1545232964831,148.144763874033,128.543544103945
95.7709522909809,148.0587381777,129.399282655938
95.6398915829504,148.571381102787,129.89264212724
95.528926850151,149.177072230031,130.441886565202
95.5857198236308,149.91794659437,130.905557147967
95.6591138201284,150.664965651304,131.359622502084
95.8277452644611,151.319814319309,131.782252562458
96.1501546062159,151.791200022685,131.903627724423
96.4821750665601,152.441659624552,132.181306152519
96.8631248579018,152.719926417793,132.303554517089
97.0509785394124,153.00784915654,132.512249939464
97.4948374706082,152.946402230589,132.583852552997
97.696670960976,153.188678681487,132.625766277993
97.9596661150899,152.910411888245,132.767225099852
98.2794542426846,152.915678767612,132.846686536823
98.4839089472116,152.685691701905,132.826602876929
98.9994143987988,152.684813888677,132.748887845168
99.2833792661977,152.462727142022,132.939246012856
99.372500547659,152.231862263086,133.464913980508
99.4694854716017,152.066833376244,133.889290446088
99.6110310362742,151.763109999393,134.011538810658
99.6783088663974,151.651627719452,134.045593712218
99.7927685514096,151.426907533112,134.126801554396
99.9937283037234,151.596325486095,134.105844691899
100.130031440075,151.581402661221,133.792364957036
100.088965751559,151.686740248567,133.771408094538
100.260218410051,151.512055416217,133.748704826832
100.093334441827,151.004679370496,134.52410873925
100.268955790587,150.844917363021,135.182503502721
100.265460838373,150.835261417514,135.788506109951
100.281188123337,150.760647293143,136.689651197354
100.287304289711,151.205698599684,137.048537467628
100.532824682755,151.838601936992,137.387340078009
101.017749302468,153.746090081196,137.639695630587
101.389961713275,154.176218562862,137.534911318097
101.514032516876,154.730996522888,137.688594976414
101.786638789581,154.928504499163,137.68335576079
102.190305770314,155.081244000816,137.662398898292
102.512715112069,155.289285735826,137.803857720152
102.71542234049,155.305964187155,137.853630268585
103.029968039764,155.351610475006,138.244825035209
103.168018652222,155.526295307356,138.237839414378
103.296458146092,155.521906241217,138.378425033633
103.512271445315,155.514883735394,138.454393660189
103.60750889315,155.352488288233,138.654357056521
103.791867622447,155.306842000384,138.670074703394
103.860892928676,155.22520537019,138.87702372056
104.051367824347,155.044375845245,139.152082540843
104.134372939434,154.957472335683,139.349426329364
104.216504316466,154.72221839061,139.599162274129
104.321352882891,154.63443706782,139.67425769808
104.315236716516,154.611613923895,139.677750508496
104.410474164351,154.701150873139,139.535418484033
104.267181123571,154.590546406426,139.979878609505
104.372903428049,154.640581760416,140.532615857885
104.050494086294,155.090899946323,141.256500816663
103.894094974711,155.579841914257,141.872108652535
103.894094974711,156.616539336394,142.306090346759
103.980595042011,157.241542354652,142.52701060559
103.982342518118,157.879712571327,142.625682499851
104.309120550141,158.249271940268,142.91296615659
104.5336712299,158.697834499721,143.174926937813
104.825499739781,159.051593230561,143.396720399249
105.199459626695,159.199065852846,143.415057653934
105.605747821588,159.171853642781,143.630738697139
105.852141952686,159.217499930632,143.67789163776
106.238334172349,159.289480615319,143.933740000754
106.432304020234,159.245589953924,144.003596209081
106.713647673473,159.19731022639,143.925881177316
107.080617655959,159.034036966002,144.124971371047
107.327011787056,158.859352133652,144.21578444187
107.555931157083,158.811950219346,144.435831498097
107.605734226134,158.700467939405,144.559826267875
107.786598003217,158.56089563617,144.736213193898
107.780481836842,158.407278321289,144.941415805855
107.995421398011,158.278239776789,145.092479856361
108.066194180348,158.215915037609,145.236558286032
108.078426513098,158.201870025964,145.106451098025
108.268027670715,158.073709294691,145.024370053242
108.30385093091,158.050886150766,145.067156980842
108.596553178845,158.119355582541,144.92744456419
108.621891582398,158.090387746021,144.787732147538
108.842947309943,158.080731800514,144.68731384807
108.799260407266,158.153590298429,144.53537659496
108.942553448046,157.948182003103,144.384312544455
109.054391918898,158.015773621651,144.384312544455
108.861295809067,157.731362135814,144.901248486069
108.671694651449,157.59178983258,145.680145208903
108.536265253151,157.180973241927,146.853729508779
108.634997653201,157.135326954077,147.836955640966
108.500441992956,157.755063092967,148.314597465394
108.47685106551,158.125500275136,148.832406609609
108.587815798309,158.977856919417,149.404354315279
108.693538102788,159.701175019198,149.517870653808
109.241371862355,160.574599180948,149.710848429308
109.451942733258,161.139910899709,149.698623592853
109.562907466056,161.890441209555,149.745776533472
109.901917830829,162.171341442479,149.665441893898
110.140448319444,162.729630655417,149.764986990761
110.365872737257,162.647994025223,149.742283723056
110.590423417015,162.81126728561,149.713468037122
110.750317480813,162.651505278135,149.7946758793
110.767792241884,162.722608149594,149.7946758793
111.067484394247,162.636582453261,149.899460191789
111.255338075757,162.390794749451,150.041792216253
111.092822797799,162.231032741975,150.443465414128
111.107676344709,162.041425084752,150.646921620877
111.349701785539,161.97120002652,150.633823581816
111.328732072253,161.707856058154,150.638189594836
111.440570543106,161.828994283602,150.487998746935
111.423969520089,161.943110003228,150.589290249009
111.838121357466,161.748235466636,150.202461495402
111.786570812307,161.80090426031,150.118634045411
111.760358670701,161.632364120554,150.661766065146
111.735020267148,161.417299879723,151.045975210939
111.628424224617,161.902730594745,152.000385657191
111.859964808804,162.92801644492,152.478900684224
111.97005580355,163.336199595889,152.773169961797
112.249651980681,164.073562707316,152.998456233648
112.477697612655,164.726655748866,153.32241439976
112.730207910127,165.010189421474,153.604458840877
112.88660702171,165.242809926865,153.779972564295
112.956506065992,165.485086377762,154.007005241355
113.123390034218,165.640459319099,154.125760795508
113.364541736994,165.808121645625,154.427888896518
113.51657215831,166.028452765826,154.522194777759
113.837234023958,166.095166571146,154.621739874622
114.028582657682,166.038108711332,154.629598698059
114.316042477296,165.982806477975,155.016427451665
114.406911234864,165.962616773734,155.139549018838
114.730194314672,166.011774314496,155.353483656836
114.726699362458,166.016163380636,155.211151632373
114.959987422752,165.755452851952,155.301964703197
115.133861295405,165.750185972585,155.535983001088
115.211623982171,165.453485101558,155.760396070335
115.228225005188,165.501764829092,156.038947701036
115.412583734484,165.292845280855,156.121901948422
115.58208891687,165.364825965542,156.403073186934
115.517432300908,165.402571934341,156.151590836961
115.571604060227,165.131327646923,156.376003906206
115.605679844316,165.077781040021,156.880715011363
115.58208891687,165.168195802494,157.523392127961
115.296376573364,165.6027133503,157.957373822185
115.368896831807,166.238250127291,158.612275775241
115.304240215845,166.860619705865,158.953697993435
115.335694785773,167.497034296086,159.18422348091
115.554129299157,168.131693259849,159.752678376163
115.86605378427,168.632046799747,159.959627393328
116.163124722472,169.193847265595,159.827773800112
116.569412917367,169.771448369547,159.951768569892
116.748529218341,170.162953069185,160.006780333948
117.289373073481,170.08219425222,160.145619547996
117.677312769251,170.105895209373,160.342090133913
118.058262560593,170.087461131587,160.431156799529
118.221651576604,170.028647645318,160.465211701087
118.566778107752,169.871519077526,160.576108431805
118.721429743227,169.871519077526,160.702722809396
118.959960231843,169.676644540934,160.521096667749
119.195869506298,169.482647817571,160.767339802096
119.204606886833,169.442268409088,161.060735877066
119.294601906347,169.338686448197,161.350639141619
119.411682805521,169.145567538062,161.394299271822
119.527016228588,169.094654370844,161.182111039032
119.617884986155,169.140300658695,161.19870188851
119.983107492534,169.171024121671,161.16028097393
120.09319848728,169.020040246473,161.181237836428
120.130769223582,169.079731545969,160.781311043762
120.165718745724,169.093776557616,160.751622155224
120.350951213073,169.061297468184,160.576108431805
120.456673517551,168.968249266028,160.466084903692
120.670739340667,168.95508206761,160.402341113593
120.761608098235,168.991072409953,160.083622163108
120.801800048698,168.870811997732,160.333358107872
120.747628289379,168.805853818868,161.052877053629
120.279304692683,168.3976706679,161.741833908243
120.160476317402,167.937696536486,162.913671802911
119.824087166791,167.582182179191,164.047088783001
119.527016228588,167.544436210391,164.996260013629
119.409061591361,167.798124233252,165.963768498942
119.146940175299,168.223863648778,166.42394627129
119.235187718706,168.769863476525,166.793310972814
119.348773665667,169.401011187377,167.082341034762
