PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0480800100573437,24.9220520306741,24.9435538752925
-0.0357880617847649,25.1516467694999,25.1320666749065
-0.0435475807532955,25.3349744699901,25.3411023144092
-0.0368758448177365,25.5241036799894,25.5515883312892
-0.0303128871854746,25.6564143562332,25.6853493849102
-0.0346640193173609,25.7703052397853,25.7938013532975
-0.0400666750477864,25.835100849116,25.8942399866752
-0.0419159062038381,26.0256079176237,26.0555944698993
-0.043692618491025,26.181523485683,26.2351149297741
-0.0429674298023773,26.3637271437057,26.4160132481572
-0.0412994958184876,26.5085110653943,26.5869402220715
-0.038616297670491,26.6898807564251,26.7621095498144
-0.0433662835811336,26.7983689842468,26.8583783482324
-0.0329960853334712,26.8892713863687,26.9772730337361
-0.0354617268748734,27.0810112756472,27.1232897761954
-0.0398853778756245,27.2633237119732,27.3202147645977
-0.0337937928909837,27.4274701716487,27.4819318421661
-0.0339025711942808,27.5955689096772,27.6743244012643
-0.0380361467195728,27.7117078781641,27.7960473226539
-0.0371296608587632,27.8478257950233,27.9080889750499
-0.0339025711942808,27.9462339000728,27.9973959620569
-0.038616297670491,28.1260806948574,28.1540004593704
-0.0427861326302154,28.297370263116,28.3151373859879
-0.0290075475459087,28.4812781145571,28.5082188743403
-0.0323796749481206,28.6383539845182,28.6493043337168
-0.0369846231210336,28.7747257174184,28.8242923642875
-0.0332136419400655,28.8964486388079,28.938473323315
-0.0369121042521689,29.0036677864245,29.0453661360217
-0.043873915663187,29.1624115903695,29.2160755533294
-0.0325247126858502,29.3487850833519,29.3792067488407
-0.0314006702184462,29.5027063825174,29.5405974914992
-0.0327060098580121,29.665946356332,29.7257019042766
-0.03814492502287,29.7941597164849,29.8655908023167
-0.0337575334565513,29.9089570858978,29.9887278416491
-0.0332499013744979,30.0022526106924,30.0716169087615
-0.0291525852836383,30.0931550128144,30.1877558772485
-0.0293701418902326,30.2395706090523,30.3053452231127
-0.0427136137613506,30.4441463381199,30.449694031588
-0.03100181643969,30.6108309582055,30.597705042941
-0.028282358857261,30.7450271250398,30.7635194366003
-0.0382174438917348,30.8783168060133,30.9129445658962
-0.0382537033261671,30.9894882319829,31.0454002798777
-0.0244751182418605,31.0745166057269,31.1293408705887
-0.0385075193671938,31.1759342438343,31.2246669237114
-0.0317995239972024,31.3239815146217,31.3804737134674
-0.0436563590565926,31.5251488568526,31.5261641210167
-0.0336850145876865,31.6666694294422,31.690636915602
-0.033358679677795,31.8307796296832,31.8184151625417
-0.0363319533012507,31.9454319613584,31.9406094565789
-0.0326697504235797,32.0593228449105,32.0647980195098
-0.0286812126360173,32.1203112136258,32.1355039166529
-0.0286086937671525,32.2180666488555,32.2176315356423
