PT1 [Psi],PT2 [Psi],PT3 [Psi]
66.7821912243552,67.0904689358993,66.6998823081937
66.7669622618936,67.1038486672049,66.6953136194552
66.7644241014833,67.0847762046935,66.6979968176032
66.7636626533602,67.0798086621762,66.695712473234
66.7758095638951,67.1021082143521,66.6941533175534
66.7780213893955,67.0963067048429,66.7136971527124
66.7700805732548,67.0902151198583,66.708802129064
66.7642065448767,67.0847036858246,66.6968727751358
66.7662370732049,67.0813315584224,66.6960388081438
66.782009927183,67.073753336626,66.6936819449057
66.7800156582892,67.0798811810451,66.6949872845453
66.761632125032,67.079373548963,66.6909262278889
66.7714946911976,67.0737895960604,66.6909987467577
66.7629012052372,67.0812590395535,66.6935731666024
66.7585138136708,67.0777056149791,66.6865025768881
66.7690290496562,67.0783582847989,66.6898021854215
66.768340120402,67.0952914406788,66.6875178410522
66.7651855496064,67.0951826623755,66.6957849921028
66.7837503800358,67.0700548743139,66.6973804072178
66.7625386108928,67.0934422095228,66.6916151571431
66.7701168326892,67.0746598224868,66.6826228174039
66.7639164694013,67.0875319217103,66.690346076938
66.7741416299112,67.0727380724619,66.7016590204809
66.7760271205017,67.0776330961103,66.6899472231592
66.7619222005075,67.073245704544,66.6932105722581
66.7692103468284,67.0670816006904,66.6898747042903
66.7607981580401,67.0904689358993,66.6931017939548
66.7597103750071,67.0863716198085,66.694878506242
66.7537638277602,67.0707075441337,66.6997010110215
66.7526397852928,67.0713602139535,66.6885331052163
66.7644241014833,67.0661388553952,66.6885331052163
66.7545977947521,67.0677342705102,66.6891132561673
66.7579699221544,67.0839422377015,66.6987582657263
66.7557218372196,67.0899613038173,66.6924853835695
66.774794299731,67.0888735207843,66.688170510872
54.6972118035164,54.3860695966521,54.3783100776836
36.0036603818999,35.848361224226,35.9605841737942
23.3045549200798,23.1846087109774,23.3163029768359
13.8898290291452,13.7975125090804,13.9098804963863
7.1581925079039,7.07486832757828,7.19437942346742
2.41785160682036,2.36737847409048,2.47260335281326
0.198484144082881,0.179919313653499,0.287283499007794
0.0776677085541706,0.0608070715431112,0.152072068009427
0.0511620619840965,0.0277384673407752,0.134159907399828
0.0463395572045892,0.0310743353085547,0.116501562831256
0.041807127900541,0.017948420044031,0.110011124067859
0.031473189087311,0.0164255237978708,0.105841289108134
0.0276659484719105,0.0214293257495401,0.115812633577041
0.0447078826551318,0.033358679677795,0.108451968387266
0.0348453164895229,0.0340838683664428,0.104717246640731
0.0445991043518347,0.0292613635869354,0.104934803247325
0.0298415145378536,0.0251277880616434,0.118677128897199
0.0191087219458674,0.0233873352088889,0.102469161705923
0.0279197645129372,0.00547517459929027,0.118858426069361
0.0254178635371025,0.00891982087036693,0.117408048692066
0.0298415145378536,0.0183110143883549,0.10486228437846
0.0394865240968683,0.00670799536999139,0.105986326845864
0.0203778021510009,0.0141774388630629,0.116827897741147
0.0235686323810508,0.026215571094615,0.10895960046932
0.025744198446994,0.0189999436425702,0.106965331575538
0.0228434436924031,0.0232422974711594,0.111461501445154
0.0462670383357244,0.0123644671414436,0.112440506174829
0.0244388588074281,0.0242575616352662,0.0959787229425255
0.0433300241467012,0.00935493408355557,0.0995321475168993
0.0355705051781706,0.0180571983473282,0.10000352016452
0.0354617268748734,0.00891982087036693,0.11367332694553
0.0380724061540052,0.00630914159123515,0.110627534453209
0.032887307030174,0.00192175002491645,0.112041652396072
0.0225896276513764,0.0122919482725788,0.115486298667149
0.0201239861099742,0.0218644389627287,0.110736312756507
0.0250915286272111,0.0286086937671525,0.113782105248827
0.023206038036727,0.0149751464205754,0.112114171264937
0.0329598258990388,0.00826715105058399,0.104499690034136
0.0160991888879793,0.00761448123080104,0.109612270289103
0.0350266136616848,0.0205590993231628,0.095652388032634
0.0258529767502912,0.017948420044031,0.104064576820948
0.0234235946433213,0.0141774388630629,0.109032119338184
0.0212117691429458,0.0202690238477037,0.110156161805588
0.0352079108338467,0.022734665389106,0.105551213632675
