PT1 [Psi],PT2 [Psi],PT3 [Psi]
0.0594292130346805,37.394137173513,37.5842091288076
0.0350266136616848,37.4131008577211,37.5827587514303
0.0386525571049234,37.3898948196844,37.5840640910698
0.0311468541774195,37.4030207349489,37.5836289778566
0.0406105665642722,37.3965302961855,37.575108010765
0.0353529485715763,37.380721182773,37.576195793798
0.0303854060543394,37.3864501734133,37.5897930817102
0.0198339106345151,37.3918165697093,37.5723522937482
0.0238587078565099,37.3880818479628,37.5260852554125
0.0244751182418605,37.3914902347994,37.4873239200042
0.0193987974213265,37.3852536120771,37.4203164851732
0.0176946040030043,37.3842746073474,37.3898223008155
-0.00391601891869768,37.3669425976887,37.3422499228403
0.0104789765509595,37.3570800315231,37.295438992988
0.0151927030271697,37.3588204843759,37.2741909644107
0.00467746704177778,37.361431163655,37.2782520210671
0.000253816041026701,37.3616487202616,37.2508398886362
-0.00126908020513351,37.3596907108022,37.257946737785
0.000290075475459087,37.3572975881297,37.2741909644107
-0.0074694434930715,37.353635385252,37.2345594025761
-0.000507632082053403,37.3571888098264,37.1955805105613
-0.0110228680674453,37.3537804229898,37.1320902408701
-0.0100438633377709,37.3541430173341,37.1213937077126
-0.00293701418902326,37.3679941212872,37.109355575481
-0.0130896558300913,37.3521850078747,37.1170063161463
-0.012872099223497,37.3454044936359,37.1017773536847
-0.0242575616352662,37.3435190030454,37.1038441414473
-0.0310380758741223,37.3352155925604,37.1100807641697
-0.00652669819782946,37.3417785501926,37.116897537843
-0.0238587078565099,37.3443892294718,37.1196169954254
-0.0300590711444479,37.3346354416095,37.096773551733
-0.0267594626111008,37.349356771989,37.1017048348158
-0.0143949954696572,37.3393854275201,37.101052164996
-0.0262880899634798,37.3425762577501,37.0993117121433
-0.0196526134623532,37.3314808708138,37.0976075187249
-0.0332136419400655,37.3411621398073,37.0976437781594
-0.0195075757246236,37.3321698000681,37.0916972309125
-0.0205953587575952,37.3304656066497,37.0983327074136
-0.0196526134623532,37.3286888943625,37.1059834480788
-0.0352441702682791,37.3281450028461,37.0947430234048
-0.039740340137895,37.3218721206893,37.1102258019074
-0.0302041088821775,37.3196965546233,37.1080864952759
-0.0284636560294229,37.32310494146,37.0923499007323
-0.0423510194170268,37.3221621961647,37.0964109573887
-0.0453605524749148,37.3207480782219,37.080674362845
-0.0393414863591387,37.317992361205,37.0925674573388
-0.0361869155635211,37.3204580027464,37.0875273959527
-0.029225104152503,37.3095439129822,37.086294575182
-0.0346640193173609,37.3138225262453,37.0883976223791
-0.0452517741716176,37.3141488611552,37.1011246838649
-0.0299502928411508,37.3101603233676,37.0991304149711
-0.0184923115605168,37.3076946818262,37.0894491459777
-0.0490952742214505,37.309942766761,37.1026113206766
-0.0478987128851818,37.3105229177119,37.0922773818634
-0.0395953024001654,37.3025821015712,37.0852430515835
-0.0434025430155659,37.3045038515961,37.0787526128201
-0.0334311985466598,37.3018206534481,37.088216325207
-0.0392327080558416,37.3046126298994,37.087636174256
-0.0394502646624359,37.3030172147844,37.0817258864436
-0.0464845949423187,37.2911966391595,37.0858594619689
-0.041154458080758,37.2967080731932,37.0890865516333
-0.0373109580309251,37.2995363090789,37.0870922827396
-0.0237499295532128,37.2917405306759,37.0818709241813
-0.0562746422390629,37.2920668655858,37.0808194005828
-0.046412076073454,37.286881766462,37.0750904099424
-0.0358605806536297,37.2894561863067,37.07907894773
-0.0265419060045065,37.2889485542246,37.0872735799117
-0.0492403119591801,37.2877882523228,37.0823060373945
-0.0381811844573024,37.2858665022979,37.0888327355923
-0.0450342175650233,37.2932634269221,37.0846629006326
-0.048007491188479,37.2849237570027,37.0851342732802
-0.0481525289262085,37.2864466532488,37.0782812401725
-0.0300953305788803,37.2929008325778,37.0795503203776
-0.0406468259987046,37.2867729881587,37.077483532615
-0.0328510475957416,37.2818779645103,37.0792965043366
-0.0448529203928614,37.2854676485191,37.0817258864436
-0.0475361185408579,37.2798111767477,37.0789701694267
-0.0451429958683205,37.2798474361821,37.0798403958531
-0.0403930099576779,37.2846336815272,37.0803480279351
-0.0523586233203653,37.2738646295008,37.0703766834662
-0.0546067082551732,37.2811165163873,37.081762145878
-0.0480437506229113,37.2890210730935,37.0790426882956
-0.0474273402375608,37.2800287333543,37.0820884807879
-0.0397765995723273,37.2728493653367,37.0773022354428
-0.0283548777261258,37.2838359739697,37.0763594901476
-0.0298052551034212,37.2824218560268,37.083103744952
-0.0406105665642722,37.2727768464678,37.0727335467043
-0.044345288310808,37.2747711153616,37.0891953299366
-0.0564921988456573,37.2782157616327,37.0764682684509
-0.0240762644631042,37.2805363654363,37.0688900466545
-0.0527574770991215,37.2766566059521,37.0917697497813
-0.0368395853833041,37.2787596531491,37.0751266693769
-0.0536277035254988,37.2829294881089,37.0725522495322
-0.0519235101071766,37.2768741625587,37.0778461269593
-0.0259617550535883,37.2735745540253,37.067258372105
-0.0279197645129372,37.2754600446158,37.0704854617695
-0.0337575334565513,37.2717253228693,37.0797678769842
-0.0258892361847235,37.275061190837,37.0918060092158
-0.0350628730961172,37.2703474643608,37.0839014525095
-0.0487689393115591,37.2736470728942,37.073204919352
-0.0259617550535883,37.2715077662627,37.0829224477798
-0.0274846512997485,37.2693322001967,37.0699778296875
-0.0281735805539639,37.267591747344,37.0783537590413
-0.0450704769994557,37.2650173274993,37.0743289618194
-0.0495666468690715,37.270528761533,37.0706304995073
-0.0215743634872696,37.2722329549513,37.0817984053124
-0.0473910808031284,37.274299742714,37.069687754212
-0.0257804578814264,37.274299742714,37.089811740322
-0.0321621183415263,37.2695497568033,37.0764682684509
-0.0410456797774609,37.268353195467,37.0942353913227
-0.0304941843576366,37.2691146435901,37.0719720985812
-0.0331048636367683,37.2724867709923,37.0689988249578
-0.0464483355078864,37.2674104501718,37.0720808768845
-0.0191087219458674,37.2681718982949,37.0816533675747
-0.0309292975708252,37.2638932850319,37.0688900466545
-0.0421697222448648,37.2685707520736,37.0798403958531
-0.0345189815796314,37.2679180822539,37.071283169327
-0.0249464908894815,37.2768741625587,37.0911170799615
-0.0295514390623945,37.2644371765484,37.0728785844421
-0.0438376562287546,37.2646547331549,37.073458735393
-0.0435475807532955,37.2707100587052,37.0657354758589
-0.0490227553525858,37.2632043557777,37.0754530042868
-0.0354617268748734,37.2678818228194,37.0826686317388
-0.0326697504235797,37.264908549196,37.0746552967292
-0.0314006702184462,37.271616544566,37.0716457636714
-0.0246926748484548,37.2705650209674,37.0653366220801
-0.0272670946931542,37.2591070396868,37.0637774663995
-0.0424235382858915,37.2636757284253,37.0645026550882
-0.0439826939664841,37.2607387142363,37.0796590986809
-0.0480437506229113,37.2664677048766,37.0614931220303
-0.0480437506229113,37.2671566341308,37.0675484475805
-0.0258529767502912,37.2600860444165,37.0787163533857
-0.0376372929408166,37.2637845067286,37.0601152635219
-0.0402842316543808,37.2603761198919,37.0809644383205
-0.043873915663187,37.260629935933,37.0721896551878
-0.0418433873349733,37.2655974784502,37.0687812683512
-0.0339025711942808,37.2608474925395,37.0790426882956
-0.0522498450170681,37.2612100868839,37.0702679051629
-0.0407193448675694,37.2642558793762,37.0649740277358
-0.0454693307782119,37.2700573888854,37.0692526409988
-0.018129717216193,37.2601948227198,37.0757068203278
-0.0344102032763342,37.2636394689908,37.0733136976553
-0.0459044439914006,37.2693322001967,37.0528996360698
-0.0394502646624359,37.2575478840062,37.0531534521108
-0.0415895712939466,37.2650173274993,37.0645389145226
-0.0348453164895229,37.2611738274494,37.0662068485065
-0.05243114218923,37.2690058652868,37.0765770467542
-0.041154458080758,37.2696585351066,37.0771571977051
-0.0442727694419432,37.2600860444165,37.0742201835161
-0.0509445053775022,37.2668665586553,37.0513404803892
-0.0502193166888545,37.2649448086304,37.0568519144229
-0.0447078826551318,37.2603761198919,37.0705579806384
-0.0464845949423187,37.2638932850319,37.0579759568904
-0.0462670383357244,37.2590345208179,37.0580122163248
-0.0403930099576779,37.2543207943417,37.0650102871702
-0.051959769541609,37.2585268887359,37.0402813528873
-0.0426410948924858,37.2590707802524,37.067258372105
-0.046883448721075,37.2490994357835,37.0507965888727
-0.0224808493480793,37.257946737785,37.0484034662002
-0.0435475807532955,37.2599410066787,37.0674759287116
-0.0427861326302154,37.2580917755227,37.0416229519613
-0.0431124675401068,37.2583818509981,37.0465904944786
-0.0326334909891473,37.2580555160883,37.0574320653739
-0.0433300241467012,37.2561700254978,37.0421305840434
-0.0436563590565926,37.2549372047271,37.0484034662002
-0.0391601891869768,37.2654524407125,37.0429282916009
-0.0295876984968269,37.2515650773249,37.0472069048639
-0.0466658921144807,37.2595421529,37.0502526973562
-0.0427861326302154,37.2428990724955,37.0499988813152
-0.0497479440412335,37.2456910489468,37.0458290463555
-0.0502918355577193,37.2452921951681,37.0653003626457
-0.0454330713437796,37.2462349404633,37.0439072963306
-0.046230778901292,37.2471051668897,37.0484397256346
-0.038616297670491,37.251492558456,37.0638862447028
-0.0284636560294229,37.2484467659637,37.0476420180771
-0.0400666750477864,37.2370613035519,37.0458653057899
-0.0509445053775022,37.241593732856,37.0643938767849
-0.0322346372103911,37.2441318932662,37.044777522757
-0.043873915663187,37.2517101150626,37.0532984898486
-0.0285361748982877,37.238910534708,37.0607316739072
-0.0436563590565926,37.2442044121351,37.0387584566412
-0.0309292975708252,37.2379315299783,37.0433634048141
-0.0270857975209923,37.2427177753234,37.0613480842926
-0.0339750900631456,6.04542672460841,6.13893980600953
-0.0448529203928614,0.024148783331969,0.0695818546757486
-0.0480437506229113,0.0023206038036727,0.0660284301013748
-0.0488414581804238,0.00326334909891473,0.0601181422888958
-0.0433662835811336,0.000253816041026701,0.0512708402873937
-0.0358968400880621,0.00678051423885617,0.0345552410140638
-0.0361143966946564,-0.00199426889378123,0.0386525571049234
-0.0447441420895642,-0.000725188688647718,0.0357518023503325
-0.0431849864089716,-0.00134159907399828,0.039087670318112
-0.0509445053775022,0.00326334909891473,0.0471372647621017
-0.0449254392617261,-0.00511258025496641,0.0261067927913179
-0.047826194016317,-0.0120743916659845,0.0370934014243308
-0.0384712599327615,-0.00460494817291301,0.0541353356075522
-0.0481887883606409,0.00442365100075108,0.0387613354082205
-0.0391601891869768,-0.00859348596047546,0.0583414300017089
-0.0383262221950319,-0.00594654724691129,0.0493853496969096
-0.0526486987958244,-0.0154827785026288,0.0285361748982877
-0.0290438069803411,-0.00551143403372266,0.0331773825056331
-0.0458681845569682,-0.00761448123080104,0.0259980144880207
-0.0294789201935297,-0.0125457643136055,0.0296964768001241
-0.0426410948924858,-0.00460494817291301,0.0293338824558002
-0.0478987128851818,-0.0101163822066357,0.0366945476455745
-0.0445265854829699,-0.013996141690901,0.0319083023004996
-0.0344102032763342,-0.0084847076571783,0.0310380758741223
-0.0323796749481206,-0.00873852369820501,0.0204503210198657
-0.0446353637862671,-0.00377098118096814,0.0323796749481206
-0.0435475807532955,-0.0178759011751663,0.04528803360605
-0.0276296890374781,-0.00427861326302154,0.046230778901292
-0.0491677930903153,-0.00913737747696125,0.0330323447679036
-0.0352441702682791,-0.00989882560004136,0.0269770192176951
-0.033068604202336,-0.0163167454945737,0.0215743634872696
-0.0443815477452404,-0.0100076039033385,0.0328147881613093
-0.0437288779254574,-0.010805311460851,0.0210667314052162
-0.0322708966448235,-0.0114217218462016,0.0460494817291301
-0.0480800100573437,-0.0152652218960345,0.0226258870858088
-0.0392689674902739,-0.00750570292750388,0.0278835050785048
-0.0326697504235797,-0.0159541511502498,0.0215743634872696
-0.0348453164895229,-0.0177671228718691,0.0199789483722446
-0.0583776894361413,-0.0130533963956589,0.0203415427165685
-0.0355342457437382,-0.0128358397890646,0.020015207806677
-0.0520322884104738,-0.0196163540279208,0.0254903824059673
-0.0300590711444479,-0.0127633209201998,0.0177671228718691
-0.0346277598829286,-0.0137060662154419,0.0182384955194901
-0.0325972315547149,-0.0127270614857675,0.0210304719707838
-0.0509445053775022,-0.00949997182128511,0.0228434436924031
-0.0531200714434454,-0.00493128308280448,0.0228434436924031
-0.0469197081555074,-0.0126545426169027,0.0145762926418191
-0.0265781654389389,-0.0123282077070112,0.0196888728967856
-0.0574349441408993,-0.0143587360352248,0.0226984059546736
-0.05243114218923,-0.0110591275018777,0.0291525852836383
-0.0562746422390629,-0.0137060662154419,0.0224445899136469
-0.0413720146873523,-0.0151927030271697,0.0157365945436555
-0.0381811844573024,-0.0199789483722446,0.0412269769496228
-0.0536277035254988,-0.019072462511435,0.0178759011751663
-0.0488777176148562,-0.0137060662154419,0.0120381322315521
-0.0538452601320931,-0.0157728539780879,0.018419792691652
0.0669711753966168,-0.0290438069803411,0.0127270614857675
-0.0599731045511663,-0.0148663681172782,0.0153740001993316
-0.0581238733951146,-0.00852096709161069,0.0115667595839311
0.0385800382360586,-0.00968126899344704,0.0105877548542567
-0.051488396893988,-0.00902859917366409,0.00815837274728683
-0.0423147599825944,-0.00841218878831353,0.0118930944938226
-0.054497929951876,-0.013343471871118,0.0121106511004169
-0.0522498450170681,-0.0121469105348493,0.025744198446994
-0.0540628167386874,-0.0188549059048407,0.0097900472967442
-0.0535914440910664,-0.0153014813304669,0.0172232313553833
-0.0421697222448648,0.00902859917366409,0.025744198446994
-0.0361869155635211,-0.00427861326302154,0.0132709530022532
-0.0537002223943635,-0.013996141690901,0.0139598822564686
