PT1 [Psi],PT2 [Psi],PT3 [Psi]
66.9262136979206,66.8841890134135,66.8131930407949
66.9343720706679,66.8952118814809,66.8119239605898
66.9318701696921,66.8835000841593,66.8190308097385
66.9384331273243,66.8815058152655,66.8134105974015
66.9384331273243,66.8904256361359,66.8124315926718
66.9158797591074,66.8843703105857,66.8129754841883
66.9140305279513,66.8848054237988,66.8118151822865
66.9234579809038,66.8806355888391,66.8166739465004
66.9329216932906,66.8900267823571,66.7975652245545
66.9281354479455,66.8855306124875,66.8110174747289
66.932704136684,66.8808168860113,66.804817111441
66.9273014809536,66.8764657538794,66.8107999181223
66.937562900898,66.8822672633886,66.8057961161707
66.9180915846078,66.8783875039043,66.8032579557604
66.9306373489214,66.8681623433944,66.8119602200242
66.9274465186913,66.8860019851351,66.814462121
66.9114198486722,66.8801642161915,66.8141720455246
66.923059127125,66.8672195980991,66.8082980171465
66.9352785565287,66.8718608057065,66.8093132813106
66.9292957498474,66.8743989661167,66.8142808238279
66.9087003910898,66.8883588483732,66.8035842906703
66.9200858535015,66.8871260276025,66.8165651681971
66.9256698064041,66.8802729944948,66.8023514698996
66.9182003629111,66.8633398386149,66.8069926775069
66.9247995799778,66.8819409284787,66.8121415171963
66.9218625657887,66.8791852114618,66.8113438096388
66.9113110703689,66.8783149850354,66.8048896303099
66.9001794239982,66.8674008952713,66.8066663425971
66.9182366223455,66.8774810180435,66.7858171677984
66.917438914788,66.8719695840098,66.7984717104153
66.9221526412642,66.8764657538794,66.8052159652198
66.9231316459939,66.8807806265769,66.8041644416212
66.9011946881623,66.8724409566574,66.8028953614161
66.911818702451,66.8770096453959,66.7800156582892
66.909643136385,66.8708092821079,66.8087331303597
66.9138492307792,66.8780974284288,66.8033667340637
66.9059446740729,66.8741088906413,66.8012274274322
66.9152270892876,66.8710268387145,66.7963686632182
66.9135954147382,66.8684524188698,66.803729328408
66.9113110703689,66.862179536713,66.79785530003
66.9114198486722,66.8647902159922,66.7962961443494
66.9028263627117,66.8690688292552,66.7947732481032
66.9081202401389,66.8655879235497,66.8003572010058
66.9089904665652,66.8638837301313,66.7978915594644
66.9012672070311,66.8664218905416,66.796513700956
66.9039504051791,66.8696852396405,66.8036930689736
66.899744310785,66.8659142584596,66.7792179507317
66.8996355324817,66.8633035791804,66.7963686632182
66.9082290184422,66.8625783904918,66.7966949981281
66.9111660326312,66.8570669564581,66.800538498178
66.9004332400392,66.866204333935,66.7953171396197
66.9027538438429,66.8631222820083,66.7957522528329
66.8959008107352,66.8548551309577,66.7993056774073
66.9044217778268,66.8569944375892,66.7937217245047
66.9106221411147,66.8533322347115,66.7787828375185
66.9086641316554,66.8654428858119,66.7839679366424
66.8947042493989,66.8619982395409,66.7883915876431
66.9076851269257,66.854963909261,66.7862885404461
66.9045305561301,66.8568493998515,66.7974927056857
66.9027175844084,66.8645363999511,66.7719660638453
66.8933626503249,66.8544925366134,66.7809946630189
66.8936164663659,66.8529696403672,66.7780939082643
66.8991641598341,66.8536585696214,66.77773131392
66.8899905229227,66.8478208006778,66.7927064603406
66.8917309757754,66.848255913891,66.7905308942746
66.897314928678,66.8504677393914,66.781756111142
66.9041679617857,66.847421946899,66.7816473328387
66.8940515795791,66.8478570601122,66.779072912994
66.8912596031278,66.847421946899,66.8014449840388
66.8894466314062,66.8505039988258,66.7805958092402
66.8899905229227,66.8438685223247,66.7944106537589
66.8877061785534,66.8451013430954,66.7742866676489
66.885240537012,66.8454276780053,66.8015175029077
66.8885764049798,66.8416566968243,66.7827351158717
66.8897729663161,66.8440860789313,66.7825538186995
66.8864733577827,66.8412578430455,66.7759908610673
66.8914046408655,66.8460440883906,66.7866511347904
66.8887939615864,66.8342960316345,66.7913286018321
66.8849504615366,66.8432883713738,66.7849469413721
66.8978950796289,66.8401338005781,66.765149290172
66.8881050323322,66.8437597440214,66.7703706487302
66.896807296596,66.8448837864888,66.7729088091405
66.8862558011761,66.8352750363642,66.7886091442497
66.8950305843088,66.8420918100375,66.7883915876431
66.8900630417915,66.8366891543071,66.7783839837398
66.8862558011761,66.8415841779554,66.7819736677486
66.8799829190193,66.8391547958485,66.7841129743801
66.8884313672421,66.8353838146675,66.7879927338644
66.8848054237988,66.8332082486016,66.7865786159215
66.8772997208713,66.8435059279804,66.7850194602409
66.8765020133138,66.8318666495276,66.7658382194262
66.8752691925431,66.8283494843876,66.7876663989545
66.8897367068816,66.8375956401679,66.780668328109
66.8866909143893,66.8304162721503,66.780668328109
66.8790039142897,66.8291471919451,66.7755557478541
66.8787500982486,66.8284220032565,66.776135898805
66.8844065700201,66.8307426070602,66.7879927338644
66.8741814095102,66.8366891543071,66.7858171677984
66.877190942568,66.8280956683466,66.7816110734043
66.8799829190193,66.8339696967246,66.7689202713529
66.8751241548054,66.826536512666,66.7837866394702
66.8841890134135,66.8281681872155,66.7812847384944
66.8838626785036,66.8286758192975,66.7803057337647
66.880961923749,66.8240708711246,66.7712046157222
66.8783875039043,66.8302712344125,66.7751206346409
66.8752691925431,66.8259563617151,66.7750843752064
66.8860382445695,66.8223666777063,66.7772599412724
66.8747253010266,66.8214964512799,66.7885003659464
66.8762481972728,66.8327368759539,66.7655481439507
66.8755230085842,66.8334258052082,66.7752294129442
66.8805268105358,66.8332807674704,66.7770423846658
66.8716069896655,66.817399135189,66.7848019036343
66.8687062349109,66.822257899403,66.777985129961
66.8720058434442,66.8195021823861,66.776643530887
66.8747978198955,66.8230556069605,66.7788916158218
66.864355102779,66.815549904033,66.7792542101662
66.8707367632391,66.8228017909195,66.7771149035347
66.8774447586091,66.8195021823861,66.7832427479537
66.8738550746003,66.8231281258294,66.7726549930995
66.8699027962471,66.8166739465004,66.7733801817881
66.8728760698706,66.8190308097385,66.7906759320124
66.8694314235995,66.8209888191978,66.7556130589163
66.8691776075585,66.8143170832623,66.7700443138203
66.8664944094105,66.8207350031568,66.7840767149457
66.8767195699204,66.8139182294835,66.7728000308372
66.8710268387145,66.814462121,66.7820824460519
66.8630860225738,66.8106186209502,66.7801969554614
66.8623245744508,66.8164563898938,66.765149290172
66.8722234000508,66.8138094511802,66.7799793988548
66.8758130840596,66.8128304464506,66.7675424128445
47.9944377920833,47.8512130260754,47.8654992432417
35.0376365297522,34.9423104766295,34.969106198675
24.9303191817247,24.8722678271984,24.9252066014697
16.978842767309,16.910239917363,16.9583924462892
10.909629853713,10.8586128294666,10.9019791130477
6.71100490304928,6.67068441196047,6.7089018558522
3.55382342815258,3.53794179587119,3.56397606979364
1.664851931963,1.65107334687869,1.66894924805386
0.550635771290212,0.531962162557534,0.546574714633785
0.172232313553833,0.169875450315728,0.190905922286512
0.107726779698619,0.0862611945146461,0.119003463807091
0.0841218878831353,0.078356637808386,0.0965226144590113
0.0753833641849303,0.0683852933394798,0.0884730200150216
0.0779940434640621,0.0600093639855987,0.088037906801833
0.0701620056266667,0.0572536469687374,0.0852459303505393
0.0780303028984945,0.0637078262977021,0.0769425198655229
0.0681677367328855,0.0567097554522516,0.07309901981569
0.0757459585292542,0.0493853496969096,0.0779577840296297
0.0713223075285031,0.0533013686156073,0.0764711472179019
