SG1 [strain],SG2 [strain],SG3 [strain]
-181.76809596749,666.419387506357,-200.680382991205
-181.548787716052,666.543159171489,-200.517967306848
-181.519080622232,666.479956619081,-200.743253578699
-181.408989627485,666.460644728067,-200.83755945994
-181.347827963739,666.452744409017,-200.625371227149
-181.361807772595,666.439577210599,-200.778181682862
-181.351322915952,666.385152790469,-200.74150717349
-181.139004568943,666.396564362431,-200.858516322437
-181.046388335269,666.390419669836,-201.036649653668
-181.075221691035,666.3263393042,-200.950202595865
-180.938918554683,666.264014565021,-200.914401289097
-180.968625648503,666.192911693561,-200.939724164616
-180.908337722809,666.216612650714,-200.944090177636
-180.817468965241,666.081429413619,-200.931865341179
-180.913580151131,666.21836827717,-200.859389525041
-180.874261938722,666.092840985582,-200.985130700028
-180.835817464365,666.219246090398,-200.92138690993
-180.662817329765,666.005059662793,-200.905669263057
-180.820963917456,666.137609460205,-200.817475800046
-180.749317397066,666.113030689824,-201.007833967733
-180.730095159888,666.164821670269,-201.023551614607
-180.675049662515,665.949757429436,-200.945836582845
-180.745822444851,666.018226861211,-200.967666647946
-180.796499251957,665.926934285511,-201.035776451064
-180.652332473123,666.003304036337,-200.939724164616
-180.625246593464,665.837397336266,-200.972032660967
-180.515155598717,665.955024308803,-200.924006517743
-180.630489021784,665.719770363728,-201.054986908353
-180.509913170397,665.776828223542,-201.066338542207
-180.428655531418,665.794384488099,-200.980764687008
-180.532630359788,665.797017927783,-200.928372530762
-180.543988954485,665.726792869552,-200.999101941693
-180.48107981463,665.736448815059,-201.004341157317
-180.391958533169,665.86460954633,-201.12484311668
-180.449625244702,665.77331697063,-200.986003902632
-180.341281726064,665.780339476453,-200.919640504722
-180.245170540175,665.788239795505,-201.000848346901
-180.413801984507,665.614432776382,-200.995609131276
-180.316817060565,665.509973002263,-201.019185601586
-180.318564536673,665.642522799675,-200.927499328159
-180.507291956236,665.508217375807,-200.895190831808
-180.406812080079,665.629355601257,-200.880346387539
-180.246044278228,665.567030862076,-200.913528086493
-180.352640320761,665.617944029294,-200.815729394838
-180.265266515407,665.533673959416,-200.919640504722
-180.382347414579,665.531918332961,-200.923133315138
-180.304584727815,665.463448901185,-201.027044425023
-180.270508943727,665.454670768906,-200.857643119833
-180.235559421586,665.533673959416,-200.872487564101
-180.218084660515,665.5363073991,-201.12047710366
-180.185756352535,665.532796146189,-200.981637889611
-180.216337184409,665.438870130804,-200.825334623481
-180.336039297743,665.552108037201,-200.922260112534
-180.235559421586,665.380056644535,-200.915274491702
-180.184008876427,665.514362068403,-200.885585603162
-180.260897825139,665.459937648273,-200.946709785449
-180.317690798619,665.360744753522,-200.802631355777
-180.358756487135,665.300175640798,-200.862009132853
-180.22420082689,665.397612909094,-200.79913854536
-180.214589708301,665.404635414916,-200.880346387539
-180.247791754337,665.350210994787,-200.848911093793
-180.158670472875,665.256284979403,-200.821841813066
-180.214589708301,665.556497103341,-200.875107171914
-180.294973609226,665.431847624981,-200.797392140152
-180.239928111854,665.402879788461,-200.783420898487
-180.294973609226,665.387956963587,-200.826207826086
-180.243423064068,665.313342839216,-200.758098022969
-180.2390543738,665.353722247699,-200.811363381817
-180.353514058813,665.12900206136,-200.835813054731
-180.228569517158,665.358989127066,-200.82271501567
-180.412054508401,665.272085617505,-200.849784296397
-180.245170540175,665.345821928648,-200.858516322437
-180.357009011027,665.373034138713,-200.812236584421
-180.274003895941,665.297542201114,-200.707452271932
-180.30807968003,665.229072769338,-200.792152924527
-180.359630225189,665.185182107944,-200.811363381817
-180.42166562699,665.289641882063,-200.669031357353
-180.383221152634,665.14129144655,-200.834939852127
-180.368367605724,665.099156411611,-200.82708102869
-180.336039297743,665.085111399964,-200.769449656821
-180.460110101345,665.147436139145,-200.655933318291
-180.267887729567,665.12461299522,-200.734521552658
-180.250412968497,665.104423290979,-200.765956846405
-180.481953552684,665.150069578828,-200.834066649522
-180.260024087086,665.020153221101,-200.465575150604
-180.318564536673,665.155336458196,-200.72404312141
-180.249539230442,665.060532629584,-200.631483645378
-180.535251573949,665.096522971928,-200.677763383394
-180.358756487135,665.129879874587,-200.745873186512
-180.473216172148,665.154458644968,-200.565993450073
-180.440014126114,665.139535820093,-200.669031357353
-180.363125177403,664.946416909958,-200.807870571402
-180.382347414579,664.997330077176,-200.676016978185
-180.233811945479,665.042098551799,-200.652440507874
-180.207599803873,665.021031034329,-200.68562220683
-180.42166562699,664.999085703632,-200.764210441197
-180.26614025346,664.890236863374,-200.615765998505
-180.260024087086,665.064043882496,-200.521460117264
-180.264392777352,664.859513400397,-200.712691487557
-180.42166562699,664.91657126021,-200.697847043287
-180.262645301246,664.798066474445,-200.633230050586
-180.334291821635,664.70414045906,-200.666411749541
-180.329923131368,664.786654902482,-200.545036587574
-180.252160444603,664.645326972792,-200.599175149027
-180.259150349031,664.791043968622,-200.5293189407
-180.323806964993,664.769976451152,-200.413182994359
-180.193619995016,664.723452350074,-200.712691487557
-180.267013991513,664.656738544755,-200.44112547769
-180.23643315964,664.586513486523,-200.655060115689
-180.233811945479,664.587391299751,-200.491771228725
-180.267887729567,664.626015081778,-200.559881031844
-180.206726065819,664.741008614632,-200.648947697459
-180.176145233946,664.625137268551,-200.44549149071
-180.253907920711,664.728719229442,-200.424534628212
-180.225074564944,664.595291618803,-200.455096719355
-180.313322108351,664.700629206149,-200.490898026122
-180.262645301246,664.739252988176,-200.495264039141
-180.309827156137,664.661127610894,-200.561627437051
-180.318564536673,664.620748202412,-200.425407830817
-180.225074564944,664.601436311398,-200.342453583428
-180.158670472875,664.582124420384,-200.496137241747
-180.248665492389,664.685706381275,-200.434139856856
-180.287983704799,664.555790023548,-200.451603908939
-180.19711494723,664.406561774806,-200.518840509452
-180.070422929467,664.489954031456,-200.455969921958
-180.197988685285,664.458352755251,-200.41754900738
-180.294099871173,664.411828654174,-200.531065345909
-180.297594823387,664.438163051011,-200.590443122986
-180.155175520661,664.535600319306,-200.560754234447
-180.213715970247,664.428507105503,-200.505742470391
-180.22420082689,664.47151995367,-200.422788223003
-180.157796734822,664.323169518157,-200.416675804775
-180.154301782607,664.494343097595,-200.479546392269
-180.305458465869,664.354770794361,-200.403577765715
-180.315943322511,664.480298085949,-200.318003910515
-180.071296667521,664.41709553354,-200.432393451649
-180.200609899445,664.297712934548,-200.455969921958
-180.242549326014,664.433773984871,-200.310145087079
-180.184008876427,664.439918677466,-200.380001295403
-180.259150349031,664.308246693282,-200.342453583428
-180.234685683532,664.364426739867,-200.312764694891
-180.25128670655,664.324047331384,-200.287441819372
-180.158670472875,664.140584366756,-200.44112547769
-180.265266515407,664.175696895871,-200.391352929258
-180.146438140126,664.238899448279,-200.21409280063
-180.200609899445,664.21783193081,-200.322369923536
-180.232938207425,664.423240226136,-200.198375153757
-180.238180635747,664.11776122283,-200.331101949576
-180.302837251709,664.151995938718,-200.371269269364
-180.160417948983,664.20115347948,-200.412309791755
-180.190125042802,664.258211339293,-200.423661425609
-180.134205807376,664.235388195367,-200.244654891773
-180.372736295992,664.187108467834,-200.338960773011
-180.191872518909,664.10547183764,-200.319750315723
-180.110614879931,664.065092429157,-200.253386917814
-180.237306897693,664.137073113844,-200.352058812073
-180.271382681781,664.298590747776,-200.248147702189
-180.268761467621,664.248555393786,-200.250767310001
-180.269635205674,664.084404320171,-200.367776458947
-180.243423064068,664.220465370493,-200.276963388123
-180.272256419835,664.152873751946,-200.413182994359
-180.178766448106,664.225732249861,-200.254260120418
-180.281867538424,664.165163137136,-200.343326786034
-180.385842366794,664.061581176245,-200.317130707911
-180.343902940224,664.130050608021,-200.315384302703
-180.277498848156,664.166040950365,-200.170432670426
-180.419044412829,664.195008786885,-200.295300642809
-180.405938342027,664.096693705361,-200.279582995936
-180.351766582706,664.095815892133,-200.252513715209
-180.174397757839,664.025590833902,-200.174798683447
-180.305458465869,664.268745098027,-200.232430055315
-180.338660511903,664.141462179984,-200.187896722508
-180.370115081831,663.955365775671,-200.221078421463
-180.315069584459,663.895674476174,-200.168686265219
-180.398074699544,664.158140631314,-200.166066657407
-180.408559556187,664.211687238215,-200.218458813651
-180.363125177403,664.137073113844,-200.032466658983
-180.379726200419,664.238899448279,-200.100576462101
-180.342155464117,664.073870561436,-200.180037899071
-180.379726200419,664.133561860933,-200.256006525626
-180.376231248205,664.036124592637,-200.180911101676
-180.40943329424,663.945709830164,-200.264738551667
-180.30807968003,663.974677666685,-200.212346395422
-180.333418083582,664.104594024412,-200.159954239178
-180.412928246455,664.121272475742,-200.116294108973
-180.432150483632,663.99311174447,-200.140743781888
-180.244296802122,664.022079580991,-200.148602605324
-180.380599938474,664.037880219093,-200.21409280063
-180.372736295992,664.003645503205,-200.249020904794
-180.495059623486,663.908841674593,-200.290061427184
-180.455741411077,663.99750081061,-200.257752930834
-180.391084795117,663.937809511113,-200.328482341764
-180.360503963242,663.840372242817,-200.101449664705
-180.368367605724,664.057192110106,-200.195755545945
-180.425160579203,664.1010827715,-200.283949008956
-180.330796869422,663.98082235928,-200.267358159478
-180.246918016282,663.984333612192,-200.20099476157
-180.167407853411,663.969410787317,-200.114547703765
-180.348271630492,664.172185642959,-200.038579077211
-180.275751372049,664.109860903779,-200.142490187095
-180.286236228691,664.07211493498,-200.021988227734
-180.338660511903,664.042269285233,-200.140743781888
-180.300216037548,664.144973432895,-200.22020521886
-180.301963513654,663.951854522759,-200.137250971471
-180.246044278228,663.987844865103,-200.117167311578
-180.299342299494,664.047536164599,-200.28482221156
-180.395453485384,664.012423635484,-200.094464043872
-180.206726065819,663.915864180416,-200.157334631365
-180.414675722561,663.85178381478,-200.147729402721
-180.351766582706,663.902696981998,-200.199248356361
-180.338660511903,663.881629464528,-200.033339861588
-180.345650416332,663.887774157124,-200.084858815228
-180.370115081831,663.953610149215,-200.160827441782
-180.301963513654,663.816671285665,-200.051677116272
-180.348271630492,663.871095705794,-200.15209541574
-180.271382681781,663.942198577253,-200.180911101676
-180.275751372049,663.883385090984,-200.184403912092
-180.225948302997,663.867584452882,-200.118913716786
-180.320312012779,663.857050694147,-200.157334631365
-180.240801849908,663.800870647563,-200.055169926688
-180.388463580955,663.570005768628,-200.039452279815
-180.268761467621,663.756979986168,-200.004524175652
-180.370115081831,663.871973519021,-200.025481038149
-180.431276745579,663.804381900474,-200.153841820949
-180.348271630492,663.790336888828,-199.984440515758
-180.314195846404,663.826327231171,-199.933794764721
-180.343902940224,663.866706639654,-200.172179075635
-180.369241343778,663.720989643824,-200.169559467822
-180.459236363291,663.760491239079,-200.162573846989
-180.282741276477,663.754346546484,-199.92680914389
-180.422539365043,663.676221169202,-200.071760776166
-180.42428684115,663.852661628008,-199.909345091808
-180.39457974733,663.768391558131,-199.961737248052
-180.476711124362,663.72274527028,-200.001904567841
-180.374483772099,663.721867457052,-200.024607835546
-180.461857577452,663.750835293573,-199.946892803782
-180.45137272081,663.826327231171,-199.965230058469
-180.241675587961,663.711333698318,-200.090098030852
-180.408559556187,663.784192196233,-199.98269411055
-180.469721219933,663.78507000946,-200.124152932411
-180.438266650007,663.73152340256,-200.031593456379
-180.432150483632,663.620041122617,-199.976581692322
-180.312448370297,663.803504087246,-200.072633978771
-180.33778677385,663.850906001553,-200.020241822526
-180.313322108351,663.688510554392,-199.967849666281
-180.36749386767,663.735034655471,-199.92680914389
-180.411180770347,663.588439846413,-199.959117640241
-180.507291956236,663.622674562301,-200.009763391276
-180.33516555969,663.759613425852,-200.047311103252
-180.554473811127,663.821060351804,-199.925935941285
-180.426034317257,663.575272647995,-199.863938556397
-180.484574766844,663.735034655471,-199.959117640241
-180.429529269471,663.67270991629,-199.939033980347
-180.386716104848,663.751713106801,-199.96348365326
-180.450498982757,663.629697068124,-199.842981693899
-180.395453485384,663.538404492423,-199.801067968903
-180.419044412829,663.729767776104,-200.093590841268
-180.314195846404,663.655153651733,-199.871797379833
-180.376231248205,663.663931784012,-199.951258816805
-180.299342299494,663.657787091416,-199.940780385555
-180.404190865918,663.533137613056,-199.909345091808
-180.378852462366,663.550693877614,-200.027227443358
-180.400695913705,663.632330507807,-199.835996073067
-180.377104986259,663.616529869706,-199.955624829823
-180.317690798619,663.72713433642,-200.085732017832
-180.423413103097,663.541037932107,-199.829010452233
-180.32293322694,663.581417340591,-199.84560130171
-180.331670607475,663.571761395083,-199.863065353792
-180.430403007525,663.587562033185,-200.042945090231
-180.413801984507,663.71484495123,-199.985313718364
-180.308953418083,663.753468733256,-199.864811759
-180.336913035796,663.620041122617,-199.864811759
-180.365746391563,663.562105449577,-199.829883654838
-180.340407988011,663.656909278188,-199.924189536077
-180.438266650007,663.634086134264,-199.946892803782
-180.48107981463,663.692899620532,-199.928555549097
-180.265266515407,663.825449417943,-199.925062738682
-180.504670742075,663.798237207879,-199.992299339197
-180.45137272081,663.528748546917,-199.773998688177
-180.442635340274,663.649886772365,-199.897993457956
-180.445256554435,663.684999301481,-199.923316333475
-180.374483772099,663.634086134264,-199.795828753278
-180.527387931467,663.61477424325,-199.797575158486
-180.384094890688,663.553327317298,-199.844728099108
-180.385842366794,663.468179434192,-199.831630060046
-180.321185750833,663.613018616794,-199.807180387131
-180.426034317257,663.365475286529,-199.897993457956
-180.33778677385,663.488369138434,-199.718113721517
-180.370988819885,663.433066905077,-199.852586922543
-180.406812080079,663.639353013631,-199.946892803782
-180.385842366794,663.736790281926,-199.852586922543
-180.395453485384,663.753468733256,-199.830756857441
-180.351766582706,663.66480959724,-199.822898034005
-180.405938342027,663.625308001985,-199.790589537654
-180.380599938474,663.733279029015,-199.818532020984
-180.428655531418,663.742934974522,-199.834249667858
-180.269635205674,663.814915659209,-199.83250326265
-180.372736295992,663.770147184586,-199.856952935564
-180.459236363291,663.668320850151,-199.681439212145
-180.349145368546,663.591951099324,-199.911964699621
-180.407685818133,663.783314383005,-199.848220909523
-180.402443389812,663.790336888828,-199.84560130171
-180.258276610978,663.634963947491,-199.774871890781
-180.310700894191,663.584928593501,-199.696283656414
-180.344776678278,663.522603854321,-199.719860126724
-180.356135272974,663.723623083508,-199.735577773598
-180.255655396818,663.600729231604,-199.778364701197
-180.230316993265,663.66480959724,-199.753041825678
-180.104498713556,663.562105449577,-199.741690191826
-180.198862423337,663.591073286096,-199.777491498593
-180.256529134871,663.619163309389,-199.801067968903
-180.186630090588,663.556838570209,-199.654369931419
-180.264392777352,663.55244950407,-199.718986924119
-180.146438140126,663.525237294005,-199.741690191826
-180.180513924214,663.429555652165,-199.621188232464
-180.25128670655,663.439211597672,-199.772252282968
-180.313322108351,663.483102259066,-199.771379080364
-180.435645435846,663.447989729951,-199.742563394431
-180.19449373307,663.491002578117,-199.652623526212
-180.282741276477,663.418144080202,-199.591499343926
-180.189251304749,663.483980072295,-199.682312414749
-180.392832271223,663.342652142604,-199.842108491294
-180.199736161391,663.471690687104,-199.697156859017
-180.279246324264,663.36108622039,-199.635159474129
-180.327301917207,663.414632827291,-199.754788230886
-180.303710989762,663.342652142604,-199.739070584013
-180.229443255211,663.433944718305,-199.716367316308
-180.264392777352,663.23643674203,-199.604597382987
-180.299342299494,663.325973691274,-199.671833983501
-180.261771563192,663.422533146342,-199.617695422048
-180.39720096149,663.398832189189,-199.660482349647
-180.328175655261,663.286472096019,-199.747802610054
-180.168281591464,663.225902983294,-199.673580388709
-180.178766448106,663.258382072727,-199.706762087663
-180.127215902948,663.388298430455,-199.640398689753
-180.358756487135,663.256626446271,-199.614202611631
-180.180513924214,663.118809769492,-199.614202611631
-180.339534249957,663.240825808169,-199.627300650693
-180.306332203923,663.27769396374,-199.718113721517
-180.21196849414,663.279449590196,-199.646511107981
-180.177892710053,663.3110508664,-199.567922873615
-180.271382681781,663.225025170067,-199.712874505891
-180.157796734822,663.32334025159,-199.669214375687
-180.267887729567,663.353185901339,-199.586260128301
-180.177018971999,663.388298430455,-199.60547058559
-180.166534115357,663.288227722475,-199.755661433492
-180.206726065819,663.253115193359,-199.554824834554
-180.257402872925,663.399710002417,-199.600231369966
-180.258276610978,663.255748633043,-199.730338557973
-180.244296802122,663.382153737859,-199.753915028283
-180.260024087086,663.397076562733,-199.615949016839
-180.328175655261,663.409365947924,-199.63952548715
-180.184882614481,663.329484944186,-199.719860126724
-180.234685683532,663.378642484947,-199.574035291844
-180.153428044554,663.222391730383,-199.656116336626
-180.301089775602,663.318073372223,-199.564430063198
-180.198862423337,663.267160205005,-199.553078429346
-180.261771563192,663.391809683366,-199.618568624651
-180.138574497644,663.307539613489,-199.656116336626
-180.232938207425,663.241703621396,-199.432576469984
-180.153428044554,663.261015512411,-199.682312414749
-180.16478663925,663.309295239944,-199.497193462686
-180.230316993265,663.167089497026,-199.542599998097
-180.13770075959,663.189912640951,-199.669214375687
-180.125468426841,663.2197582907,-199.635159474129
-180.153428044554,663.339140889692,-199.415112417902
-180.12284721268,663.150411045696,-199.592372546529
-180.232938207425,663.246092687536,-199.457899345502
-180.235559421586,663.116176329809,-199.698030061621
-180.066927977253,663.029272820248,-199.659609147043
-180.218958398569,663.131099154683,-199.401141176238
-180.125468426841,663.022250314424,-199.514657514767
-180.256529134871,663.093353185884,-199.589752938718
-180.329049393314,663.1820123219,-199.449167319462
-180.157796734822,663.047706898033,-199.536487579869
-180.184008876427,663.091597559428,-199.563556860595
-180.102751237449,663.081941613921,-199.62031502986
-180.289731180905,662.996793730816,-199.661355552252
-180.147311878179,663.008205302779,-199.422098038734
-180.208473541926,663.002060610183,-199.572288886636
-180.306332203923,662.945880563598,-199.505925488727
-180.014503694041,662.910768034482,-199.529501959036
-180.162165425088,663.073163481642,-199.602850977778
-180.01188247988,663.059118469996,-199.447420914253
-180.26614025346,662.876533318594,-199.563556860595
-179.944604649758,663.038928765754,-199.538233985076
-180.235559421586,662.9239352329,-199.551332024137
-179.999650147132,662.885311450874,-199.612456206422
-180.176145233946,663.071407855186,-199.457026142898
-180.166534115357,662.91603491385,-199.485841828832
-180.080034048057,662.980115279486,-199.580147710073
-180.165660377304,662.88267801119,-199.643018297565
-180.153428044554,662.94500275037,-199.383677124156
-180.049453216182,662.934468991635,-199.397648365821
-180.19449373307,662.754517279918,-199.588006533509
-180.237306897693,662.91603491385,-199.617695422048
-180.255655396818,662.959047762016,-199.513784312162
-180.238180635747,662.852832361441,-199.580147710073
-180.13770075959,662.919546166761,-199.470997384564
-180.072170405575,662.980993092714,-199.63952548715
-180.107119927717,662.896723022836,-199.491081044457
-180.196241209177,662.908134594799,-199.410746404882
-180.159544210928,662.940613684231,-199.491954247061
-180.176145233946,662.837909536568,-199.400267973632
-180.226822041051,662.934468991635,-199.429083659567
-180.10799366577,662.823864524921,-199.434322875192
-180.23643315964,662.837909536568,-199.503305880913
-180.218958398569,662.880044571506,-199.65698953923
-179.988291552435,662.249774673882,-199.50679869133
-137.933531559611,539.092578800983,-161.459614826606
-76.2948068348173,343.366563378458,-110.55015660387
-20.5284755678422,199.824788727509,-62.9798251391148
13.1523789198877,103.340825597261,-32.8717993506343
-0.869369363268106,53.7742238712522,0.0758813062939225
-5.2799990575204,21.9666615586752,14.2243831001088
-10.518058688473,9.33668483580095,18.8750601694092
-9.62859334997302,4.10930706371937,17.6944902487003
-8.56787535297963,1.58910528644856,15.6660405994362
-7.46347045330913,0.518173148423557,14.187708590739
-6.86408614858328,-0.105952056605929,13.1363726554318
-6.28130286687383,-0.350861947187241,12.2264955419887
-5.79899946132218,-0.575582133526495,11.3358288858317
-5.38047893367775,-0.885450202972152,10.7437975202693
-4.96894831046211,-0.910028973352382,10.2120171343886
-4.68498344306272,-1.01097749455994,9.56322759956129
-4.47616004826705,-1.15318323747852,9.11789427148233
-4.09783147108601,-1.03994533108062,8.80965375224514
-4.09783147108601,-1.27695490261067,8.46910473665594
-3.78415950986664,-1.12509321418565,8.10847206117251
-3.67319477706678,-1.29363335394055,7.84127206432731
-3.53514416460848,-1.28397740843366,7.75482500652379
-3.41369457516657,-1.14616073165507,7.33830736437994
-3.1891438954076,-1.26905458355941,7.30512566542529
-2.93925481209635,-1.2155079766585,6.8894812258859
-2.88246183861611,-1.27871052906676,6.8912276310939
-2.82916381735095,-1.16108355652932,6.47296358374297
-2.73829505978347,-1.47095162597452,6.46248515249317
-2.59587575705609,-1.32962369628422,6.56028384415094
-2.43161300299153,-1.36034715926007,6.3122943045928
-2.41850693218839,-1.37088091799433,6.14987862023463
-2.3739462914582,-1.34893558729709,6.13940018898666
-2.3844311481007,-1.3366462021072,5.81544202287387
-2.09697132848714,-1.39545968837638,5.85560934266232
-2.15289056391339,-1.39897094128719,5.60761980310508
