PT1 [Psi],PT2 [Psi],PT3 [Psi]
1.80191259411742,0.844699784536862,5.65117789402507
1.87396009033457,1.11921996262446,5.60795664818167
1.91438935972668,1.31705143688755,5.55226215689353
1.95786442161111,1.45661400001781,5.50893213274682
1.94074996855902,1.54787899648412,5.48772036360388
1.95347703004479,1.59784449713195,5.45777007076273
1.92990839766374,1.62192076159505,5.45185978295025
1.92729771838461,1.65560577618274,5.41719576363289
1.91892178903073,1.63069554472769,5.42872626378239
1.92265651077726,1.6481725921241,5.43148198079925
1.92323666172818,1.62895509187494,5.46244753780451
1.92555726553185,1.57387701097214,5.45972808022208
1.91181493988198,1.54265763792586,5.50791686858272
1.90517946338085,1.51114818940412,5.54258088790008
1.90902296343069,1.46176283970721,5.60396811039411
1.91830537864538,1.41433549946965,5.64084395521184
1.91478821350544,1.38199208395596,5.67989536609552
1.90021192086362,1.33935098906347,5.7396509140401
1.90387412374129,1.3074789461974,5.8210533443408
1.899740548216,1.31832051709269,5.97312541235023
1.90216993032297,1.3434120457199,6.14245697114947
1.90782640209442,1.39551685299924,6.29975039771716
1.90528824168415,1.45893460382148,6.45120605534124
1.90293137844605,1.54185993036835,6.6170929678694
1.90173481710978,1.61586543604485,6.73076629481493
1.89625964251049,1.69197398891842,6.82873928665124
1.8982901708387,1.73922003198382,6.9155806321168
1.8933588877559,1.78972942414814,6.97258046304451
1.87653451017927,1.82903465107284,7.03099441191509
1.88592570369726,1.88643333577931,7.07599237004568
1.88451158575439,1.9019886331508,7.08868317209701
1.89274247737054,1.92272902964613,7.10166404962381
1.8741051280723,1.91964697771938,7.11529759697039
1.8765707696137,1.90920426060285,7.10507243646045
1.86971773650598,1.88712226503352,7.09626139389338
1.87428642524446,1.86928262329279,7.06692751143758
1.86322729774258,1.81609003298048,7.0137711805597
1.8688475100796,1.80441449509325,6.99147162838379
1.84890482114179,1.74944519249376,6.94661870799093
1.85818723635648,1.71155408351191,6.90339746214752
1.86819484025982,1.67058092260332,6.89081543839948
1.84542391543628,1.61231201147047,6.86024873517298
1.84448117014104,1.56629878917577,6.84523732931797
1.84694681168244,1.55342668995228,6.83718773487398
1.84107278330439,1.55440569468195,6.81376414023066
1.84817963245314,1.56100491174865,6.82823165456919
1.83762813703332,1.58896093569602,6.85285181054878
1.83516249549192,1.61136926617523,6.88483263171814
1.82653275009701,1.63968788446692,6.90622569803325
1.82403084912117,1.67656372928466,6.94980953822098
1.82508237271971,1.71844337605407,6.98773690663725
1.82584382084279,1.76228103228282,7.03164708173487
1.83425600963111,1.80372556583904,7.05771761509176
1.81993353303031,1.88099442061445,7.10576136571467
1.81500224994751,1.92834924198315,7.2371292966632
1.81670644336583,1.98781471445226,7.4105581715533
1.8100709668647,2.03045580934475,7.58721413610789
1.81340683483248,2.07044996552367,7.74751709573347
1.80463205169985,2.11015404622713,7.91615972527849
1.81057859894676,2.1662111318596,8.0611612035736
1.79582100913278,2.20225300968539,8.18495091272577
1.8024564856339,2.21273198623635,8.28705748008737
1.80303663658482,2.23684451013389,8.37926522184893
1.7936091836324,2.24485784514344,8.43539482635026
1.79292025437819,2.24997042539841,8.50595568575568
1.80608242907714,2.23833114694561,8.49413511013072
1.78885919772176,2.21400106644148,8.5309384360796
1.7796130419415,2.15899550440755,8.53688498332651
1.8036893064046,2.13219978236202,8.52626096903782
1.79669123555915,2.10478764993114,8.53960444090894
1.7795042636382,2.0643221211046,8.5026198177879
1.7988668016251,2.02425544605681,8.45511995868148
1.77932296646604,1.99339866735485,8.44152267076933
1.77297756544037,1.96616783209613,8.39641593433544
1.79462444779651,1.95525374233198,8.33930732510444
1.76971421634146,1.93407823262346,8.29126357448152
1.76246232945498,1.93987974213265,8.2490213333678
1.76666842384914,1.94640644033048,8.25583810704108
1.76616079176709,1.99455896925668,8.22944123877431
1.75557303691283,2.02737375741799,8.2171130310673
1.75698715485569,2.05224772943861,8.21417601687827
1.75546425860953,2.07726673919696,8.20181154973683
1.74784977737873,2.14677607500384,8.2234946915274
1.75662456051137,2.19387708033151,8.2743304186016
1.75263602272381,2.22596667980417,8.30152499442589
1.74998908401024,2.24050671301156,8.36773472169943
1.74962648966592,2.26150092554791,8.38865641536691
1.75905394261834,2.27491691628789,8.42850553380811
1.75263602272381,2.27288638795968,8.46066765214963
1.76286118323374,2.22977392041957,8.46520008145368
1.73461508381091,2.19300685390513,8.48398246848966
1.73892995650836,2.17621873576294,8.55178761087822
1.72779831013762,2.17694392445159,8.6725677869725
1.73834980555745,2.18357940095271,8.87083437444878
1.72884983373616,2.20852589184219,9.02363163114686
1.73472386211421,2.24260976020864,9.1775166708779
1.73127921584313,2.27774515217362,9.34710204571817
1.78244127782723,2.3191534262954,9.43452354213465
1.95275184135614,2.3510617285959,9.55530371822893
2.15112720713573,2.37890897423997,9.62923670503656
2.35534034185892,2.42550234748559,9.71441011651824
2.52416426857611,2.46473505554143,9.78678394764528
2.64048453423521,2.50400402303171,9.85067307111515
2.7708009415852,2.55019854249857,9.89759277927065
2.84273965949906,2.56709543894406,9.91818813802825
2.87841894298052,2.59200567039911,9.94106784115508
2.90419940086195,2.60339113281088,9.94904491673021
2.92029858974993,2.60001900540866,9.95778344042841
2.9098558726334,2.56919848614114,9.95161933657491
2.90952953772351,2.54091612728388,9.93062512403856
2.88650479685895,2.53420813191388,9.90020345854979
2.89027577803991,2.49972540976868,9.84157195307262
2.87780253259517,2.46625795178759,9.81800332069157
2.8907108912531,2.40617606893313,9.77159124461811
2.887012428941,2.36552924293442,9.7312707535293
2.87196476365156,2.34326595019294,9.6801086915452
2.85655450401779,2.28271269469086,9.64323284672747
2.85564801815699,2.27049326528714,9.61716231337058
2.84770720201629,2.27114593510692,9.60780737928703
2.86021670689547,2.28456192584691,9.59801733199028
2.84828735296721,2.30294545910413,9.58115669497922
2.83809845189171,2.3320255255189,9.58184562423344
2.84041905569538,2.37560936570663,9.60309365281081
2.83715570659647,2.41016460672069,9.62633595028197
2.83603166412906,2.44247176279995,9.66415454039495
2.82747443760302,2.50262616452328,9.69055140866173
2.82624161683232,2.56350575493525,9.81234684892011
2.81460233837952,2.6217746660681,9.98896655404027
2.81645156953558,2.65516960518032,10.1087677254049
2.81228173457585,2.70557021904134,10.313307195038
2.81953362146233,2.77130857366726,10.462913621506
2.8090909043458,2.80231039010695,10.6504474163903
2.80916342321467,2.86638081074897,10.8110767109258
2.80075123442635,2.87569948539809,10.942335863571
2.79389820131863,2.93052375025986,11.0545950725737
2.80220161180365,2.93610770316245,11.1319727056524
2.79378942301533,2.96671066582338,11.1784573005947
2.78534097479259,2.96395494880652,11.2197567964132
2.79629132399117,2.92606383982468,11.2546383723371
2.7926291211135,2.91750661329864,11.2720066414302
2.7937531635809,2.89593224981137,11.2989836606479
2.78062724831638,2.86181212201049,11.3200866514876
2.78048221057865,2.82772825364405,11.3184912363726
2.76518072924818,2.79846689005711,11.3278099110217
2.77163490857715,2.73160449296379,11.3199416137499
2.74893650262247,2.68841950655482,11.2594971365511
2.74835635167156,2.65553219952465,11.2343693484894
2.74335254971989,2.61245599141897,11.1837874374562
2.74803001676166,2.61553804334573,11.1547073710415
2.74114072421951,2.61191209990249,11.1208773187161
2.7440414789741,2.61930902452669,11.0828411719965
2.7350853986693,2.65763524672173,11.0655816812067
2.7223220777491,2.6918641528259,11.0572420112872
2.7187323937403,2.72681824761872,11.0549214074835
2.72275719096229,2.75977807351776,11.0475244828593
2.72464268155277,2.79389820131863,11.0285245392168
2.71329347857544,2.85068047563975,11.0242096665193
2.71071905873074,2.87337888159442,11.0559366716477
2.7149251531249,2.90543222163265,11.0700415916419
2.70332213410653,2.93625274090018,11.1189918281256
2.69668665760541,2.93563633051483,11.2070659943618
2.69371338398195,2.95119162788632,11.3717200861193
2.69962367179443,2.94510004290168,11.5149085926928
2.69650536043324,2.9659492177003,11.7171274585222
2.68994240280098,2.98190336885055,11.8831594087881
2.68573630840682,3.04590127062371,12.062607349794
2.67442336486392,3.06533632747947,12.2093492809419
2.67659893092986,3.10960909692142,12.2881772913979
2.66941956291225,3.12215486123502,12.3852075379389
2.67018101103533,3.17502111663744,12.4464497226952
2.66321919962431,3.20892368783172,12.4865526571774
2.66010088826313,3.25776514601215,12.5548291722136
2.66205889772248,3.25921552338944,12.610124809723
2.67717908188078,3.2975780050189,12.6544700980338
2.65705509577081,3.30105891072441,12.6704605086185
2.64385666163742,3.29413335874783,12.6877562588428
2.65342915232757,3.26614107536603,12.7065749053132
2.63928797289894,3.26871549521073,12.709584438371
2.64324025125207,3.24217358920622,12.6980539382215
2.65669250142648,3.1919905319518,12.7193382262334
2.63058570863517,3.18118522049095,12.6903669381219
2.64367536446526,3.15199637577288,12.6526933857466
2.64244254369456,3.11461289887309,12.6296323854476
2.65651120425432,3.05554628018273,12.5885504462357
2.7045186954428,3.02762651566979,12.5263655161842
2.82344964038103,3.00202735496053,12.4861538033987
2.97425262818532,2.98690717080222,12.453556571844
3.11374267244671,2.99002548216341,12.42219216106
3.21693702284128,2.99793003886967,12.4040261844093
3.30722301457792,2.98745106231871,12.4100089910907
3.38238882215626,3.03186886949838,12.4099002127874
3.43996880403488,3.07679430876011,12.3716827688956
3.48184845080429,3.12273501218594,12.3740396321337
3.50893424832528,3.16784174861983,12.3955777361866
3.53101624389461,3.22059922571895,12.4187837742233
3.53986354589611,3.24619838642821,12.4728828503964
3.51571476256414,3.27241395752283,12.5968175972863
3.51263271063739,3.30062379751122,12.7314488773338
3.51143614930112,3.33191568942637,12.9084674362327
3.5081728002022,3.35396142556126,13.0732665657279
3.49860030951205,3.38409301557458,13.2621419596862
3.49446673398676,3.42608144064728,13.4212120985411
3.48957171033839,3.47292862993392,13.5635666381226
3.48674347445266,3.5081728002022,13.6865223802828
3.47129695538447,3.56263447071965,13.7971136553016
3.49577207362633,3.59795115985679,13.9082488218369
3.45878745050529,3.60393396653813,13.9399758269652
3.45697447878367,3.62964190555069,13.9950176484336
3.4621595779075,3.63352166503496,14.0025958702299
3.46803360628555,3.65012848600499,14.041683540548
3.44997640793822,3.6436380472416,14.0828017391944
3.46796108741669,3.6155369855565,14.1012577913204
3.45494395045546,3.60821257980115,14.1109390603139
3.45226075230746,3.57692068788601,14.1018379422714
3.44410237956018,3.56600659812186,14.1258416878656
3.44475504937996,3.52488839947553,14.1289962586612
3.42709670481139,3.5006670972747,14.1177195745528
3.43351462470592,3.46676452608042,14.0802635787841
3.42898219540187,3.43003371900041,14.0488629085657
3.40490593093877,3.38717506750133,13.9874756860716
3.4074078319146,3.36266368982504,13.9467563412041
3.40309295921715,3.33746338289453,13.8992564820976
3.39685633649478,3.31799206660434,13.8672394014938
3.38804529392771,3.33768093950112,13.8440333634571
3.39613114780613,3.35457783594662,13.8239456367816
3.39138116189549,3.39417313834678,13.819703282953
3.38115600138555,3.42256427550734,13.799325480802
3.37444800601556,3.45617677122616,13.7927625231697
3.37970562400826,3.50944188040734,13.7755755512488
3.37985066174599,3.56372225375262,13.7631748246729
3.39881434595413,3.59156949939669,13.7697740417396
3.4227455726795,3.59374506546263,13.7809056881103
3.477714875279,3.61600835820412,13.9249644211102
3.54095132892908,3.63337662729723,14.1201852160942
3.61876407522098,3.63892432076539,14.2795091709901
3.7086874726133,3.65212275489877,14.4428941825424
3.78327312924071,3.69523522243888,14.6444966379865
3.85760496982711,3.71601187836864,14.8044007438333
3.93726694727506,3.7378037984625,14.9610777600156
4.00880681141015,3.78671777551179,15.0945124787268
4.04227426939125,3.80985129467965,15.1755523146832
4.07748218022509,3.85731489435165,15.2353803814966
4.10228363337685,3.90013728641629,15.2940844058426
4.13567857248907,3.91058000353282,15.3400976281373
4.14024726122755,3.93128414059371,15.3953207467779
4.13114614318502,3.95238713143336,15.4147195441992
4.14496098770376,3.97087944299388,15.4299122472264
4.12650493557768,3.97127829677263,15.4381431388425
4.12773775634838,3.96932028731329,15.448332039918
4.12646867614325,3.96714472124734,15.4759254695211
4.12839042616816,3.93385856043841,15.4674770212983
4.09456037384275,3.92921735283107,15.4734235685452
4.11348779861645,3.93668679632414,15.4626182570844
4.09078939266178,3.89179761649685,15.4515591295825
4.08437147276725,3.87189118699347,15.4121451243545
4.08034667554525,3.84574813476771,15.3940154071383
4.07664821323315,3.82932261096984,15.3324106280377
4.06921502917451,3.80191047853896,15.2957160803921
4.06279710927998,3.75263390714535,15.2636627403539
4.05311584028653,3.71894889255766,15.2503917873516
4.04977997231875,3.68664173647841,15.2474547731626
4.0452475430147,3.70524282634222,15.2381723579479
4.05025134496637,3.69893368475098,15.2105426689104
4.05217309499129,3.70288596310411,15.1912889092268
4.03455100985715,3.73501182201121,15.1717813335022
4.03096132584834,3.75999457233512,15.2110865604269
4.0221865427157,3.81761081364818,15.2175044803215
4.01888693418236,3.88208008806897,15.3363991658252
4.02349188235527,3.93465626799593,15.4838300262273
4.01061978313177,3.98444047147159,15.6630241511922
4.00481827362259,4.03545749571796,15.8487449743549
4.00405682549951,4.07342112356867,16.0850839679851
3.99771142447384,4.1142129873051,16.2678315175244
3.98407787712727,4.15025486513089,16.3939055710458
3.98429543373386,4.19808105914721,16.4916972657099
3.97983552329868,4.23379660206311,16.6194029937808
3.96319244289421,4.26708276287204,16.6913417116946
3.96435274479605,4.27915715453802,16.773976962766
3.9510817917938,4.31287842856014,16.8210054492249
3.96710846181291,4.33372760335876,16.8714423225203
3.96982791939534,4.35203861774712,16.8904785255973
3.95162568331028,4.35736875460868,16.9167303561264
3.94020396146408,4.33419897600639,16.9128505966421
3.9432497539564,4.32324862680781,16.9253238420868
3.93476504629922,4.31813604655284,16.9575947387317
3.91859333854238,4.30910744737917,16.9332283987931
3.91529373000903,4.29148536224503,16.9009575021483
3.90775176764709,4.2774529611197,16.8596580063298
3.91910097062443,4.26853314024933,16.8284386332835
3.89045601742285,4.23676987568656,16.77883572698
3.90778802708153,4.19800854027834,16.7318434999556
3.90829565916358,4.18335972876766,16.6974332966793
3.88751900323382,4.12835416673373,16.6567864706806
3.88331290883967,4.0796214868566,16.6269812155772
3.86496563501688,4.04267312317,16.6351395883244
3.87403049362498,4.01471709922263,16.6221224513632
3.86754005486158,3.98335268843862,16.6194029937808
3.89081861176717,3.96848632032134,16.597284738777
3.93135665946258,3.96518671178799,16.5865156867506
4.00641368873762,3.97327256566642,16.5984087812444
4.07835240665147,3.99209121213682,16.6136014842716
4.16501245494487,4.03183155227472,16.7508434435982
4.25355799382876,4.08411765672622,16.9525546773455
4.39449841546744,4.18270705894788,17.2044127089129
4.49138362427078,4.27792433376732,17.4169292541211
4.57546925271948,4.37252519820142,17.5789726665994
4.6370740318201,4.42640671776794,17.7243729986733
4.68743838624669,4.4496490152391,17.8471111842269
4.71608333944827,4.47343520422675,17.9550917799666
4.74070349542786,4.50291412442028,18.0222079931009
4.76097251927557,4.54095027113985,18.0863146731774
4.78109650538554,4.5851142622785,18.1426618342853
4.80412124625011,4.59954551718259,18.1954555708189
4.80901626989848,4.61749393722662,18.2436806186139
4.80531780758638,4.65853961700408,18.2719629774712
4.78646290168153,4.67017889545687,18.2713465670859
4.80593421797173,4.69773606562549,18.2691710010199
4.77456980718771,4.67924375406497,18.2938999353028
4.76278549099719,4.6970833958057,18.3036537231651
4.75582367958617,4.69135440516539,18.3296879970876
4.7659400617928,4.65846709813521,18.3001728174596
4.76220534004627,4.65019994708463,18.2625717839532
4.74512714642862,4.634717168582,18.2278715052014
4.75368437295466,4.62217140426839,18.177942263988
4.7331252736315,4.59958177661702,18.1194557962486
4.72500316031864,4.57467154516197,18.0885990175466
4.7203619527113,4.56731087997219,18.0532460689751
4.72993444340145,4.54120408718088,18.0445800641457
4.71630089605487,4.4817748741462,18.0300037715039
4.70886771199623,4.45661082665012,18.041498012219
4.70085437698667,4.41422354779866,18.0121278703287
4.70277612701159,4.37433816992304,17.9963187569162
4.6819632116474,4.34123330628627,17.9858035209308
4.68189069277853,4.32778105611185,17.956469638475
4.67801093329427,4.32672953251331,17.9920764030876
4.67007011715358,4.34406154217199,18.1395797823586
4.66263693309494,4.38586867007254,18.3450982567213
4.66020755098797,4.44808985955851,18.5802044295809
4.64653774420696,4.52245795957933,18.7266925446878
4.65215795654398,4.62724772508893,18.9149877876951
4.64040989978788,4.70807000443872,19.0624549075317
4.63022099871238,4.77442476944998,19.2018724329242
4.6245282675065,4.8093788642428,19.3128263022873
4.62267903635045,4.8363558834605,19.4053241195243
4.61636989475921,4.87297791223721,19.4821578610865
4.59320011615692,4.91362473823591,19.52505277202
4.59555697939502,4.95981925770277,19.5934380653595
4.59203981425508,4.99658632421721,19.644636386778
4.58895776232833,5.01018361212936,19.6650867077979
4.57837000747407,5.03781330116683,19.6777049909804
4.57691963009678,5.05920636748194,19.6853557316456
4.57050171020224,5.06718344305707,19.6910847222859
4.56484523843079,5.08027309888716,19.7091419206333
4.56644065354582,5.07012045724609,19.7267640057674
4.56687576675901,5.06109185807243,19.699895764853
4.54109530887758,5.05550790516984,19.6768710239884
4.53101518610538,5.04245450877418,19.6443100518681
4.54700559669006,5.0327369803463,19.6090658815999
4.58975546988584,5.01460726313011,19.563125178174
4.65233925371614,5.01076376308027,19.5266844465695
4.74414814169894,4.9766436352794,19.4822303799554
4.82279485498279,4.92461134686893,19.4700834694205
4.89712669556918,4.86913441218737,19.4241427659947
4.98335163064939,4.8272910248524,19.4014081006056
5.03683429643716,4.7672816608668,19.3871944023081
5.08165095739559,4.73446687270549,19.3871581428737
5.11888939655765,4.70339253739694,19.3608337934758
5.15355341587501,4.67039645206347,19.3484693263343
5.18401134079821,4.65785068774986,19.4080798365412
5.19927656269425,4.67340598512136,19.5485488855322
5.21465056289358,4.71760623569443,19.7493536334188
5.22723258664162,4.78678923659143,20.0213356510961
5.23488332730685,4.8643481668423,20.2072015119965
5.26153401161466,4.93247964414075,20.3688823301305
5.27687175237955,5.00282294693958,20.5102941244168
5.28292707792976,5.09354405188941,20.6054388803674
5.29859115360455,5.15989881690068,20.7251675328631
5.2941675026038,5.19343879375063,20.8243370860357
5.32339260675631,5.22632610078081,20.8968196954661
5.31918651236215,5.2535206766051,20.9340581346281
5.32984678608527,5.3058067810566,20.9881209513668
5.31450904532037,5.32219604542004,21.0376513388014
5.31889643688669,5.33934675790656,21.0306170085216
5.3108468424427,5.34696123913736,21.0500883248118
5.28466753078252,5.36443828653377,21.0478764993114
5.2791560967488,5.37382948005175,21.087761877187
5.28880110630781,5.3706386498217,21.1029183207797
5.28289081849533,5.3464536070553,21.1394678306876
5.27248436081324,5.32339260675631,21.1154640850933
5.24104743116036,5.28840225252905,21.070321089225
5.20779752978586,5.15543890646549,20.9880846919324
5.17175565196007,5.10123105198908,20.9668729227894
5.15939118481862,5.10308028314513,20.9776782342503
5.15203051962885,5.12233404282873,21.0946149102947
5.13861452888887,5.15217555736658,21.2214866713736
5.13614888734747,5.19561435981658,21.4121025181847
5.15203051962885,5.27629160142864,21.6039511857664
5.11544475028657,5.36527225352571,21.7699468765979
5.12302297208294,5.431880834578,21.9367402749869
5.15384349135047,5.49696651938414,22.0477304037844
5.22643487908411,5.5252488782414,22.1459572116618
5.30025908758844,5.56934035051118,22.1899761650627
5.40370725402404,5.61151007275604,22.2381649534233
5.47241888227341,5.63710923346531,22.2670999821004
5.56803501087161,5.6743839320618,22.3284146857255
5.6335195494565,5.68943159735124,22.3489012661798
5.68903274357249,5.70255751261577,22.3864297808173
5.73704023476096,5.77384356070984,22.4213838756102
5.77471378713621,5.78091415042415,22.4308113285626
5.78381490517874,5.78008018343221,22.4328418568908
5.80397515072315,5.74886081038592,22.4647138997569
5.82442547174301,5.73950587630237,22.4944828954258
5.82428043400528,5.68515298408822,22.4969122775328
5.82018311791442,5.64969125721335,22.5088416314611
5.82181479246388,5.61520853506815,22.4775859989804
5.78990649016338,5.53862860954695,22.3989392856965
5.78638932502344,5.49903330714678,22.4268590502094
5.78856489108938,5.49203523630133,22.552606768821
5.77580157016919,5.53224694908685,22.7675526961361
5.74588753676247,5.60124865281168,22.9299587029588
5.73388566396535,5.68007666326769,23.0970059173888
5.72304409307006,5.75281308873905,23.2033185791446
5.74233411218809,5.82428043400528,23.3522360763584
5.74247914992582,5.87895966112932,23.4722185448951
5.79404006568867,5.91819236918516,23.5742888528223
5.81786251411075,5.95713500176555,23.6167486505426
5.84603609466472,5.98947841727924,23.6365825611771
5.90901873227377,6.02359854508011,23.6908991939568
5.93799002038525,6.03092295083545,23.7324887652508
6.0049974552163,6.04096681417322,23.7735344450283
6.0519171633718,6.06714612583341,23.8018530633199
6.06964802680924,6.04723969633003,23.881442521899
6.07922051749939,6.04241719155052,24.0806155952361
6.13574897577948,6.06014805498796,24.2713764797849
6.16990536301479,6.05206220110953,24.445639321667
6.20725258048014,6.04600687555932,24.6033316020134
6.24412842529788,6.0790029608928,24.71374157986
6.27567413325406,6.12396465958895,24.8025409347849
6.3465975870038,6.14463253721541,24.9073307002945
6.37303071470501,6.18404654244342,24.9760785879783
6.39130546965894,6.20957318428382,25.0338761264636
6.41179205011323,6.25188794426641,25.0591126928285
6.43053817771478,6.28662448245264,25.0881564998088
6.44652858829946,6.33067969528799,25.1574120195747
6.44565836187308,6.34667010587267,25.1767020386927
6.44112593256903,6.35482847861996,25.2083202655178
6.45189498459545,6.36309562967054,25.2256885346109
6.43082825319024,6.3874619696091,25.2372190347604
6.40265467263627,6.36374829949032,25.24171520463
6.39116043192121,6.37165285619658,25.4239551220872
6.3785058893043,6.34380561055251,25.6225843039078
6.36530745517091,6.31062822804688,25.8008719430118
6.34634377096278,6.27864740687751,25.9619363507605
6.34899070967634,6.29561682219187,26.064876885114
6.31751752058903,6.34772162947121,26.1516094522763
6.31331142619487,6.44087211652801,26.2596625668848
6.36712042689253,6.48097505101023,26.3326165489628
6.3760402477629,6.54609699525079,26.4073109838935
6.45102475816908,6.55915039164645,26.4277613049133
6.51103412215467,6.61796319429578,26.4880607443744
6.5777877409447,6.65462148250692,26.5239575844625
6.63805092097132,6.67166341669014,26.5744669766268
6.70458698315475,6.71604496443538,26.5978543118357
6.73954107794757,6.74443610159594,26.6321919962431
6.7793176775199,6.72739416741272,26.6866536667606
6.81144353642699,6.73370330900396,26.897429759116
6.83852933394798,6.74817082334248,27.0842746247461
6.8570216455085,6.78878138990675,27.2300738105987
6.89146810821927,6.81942061200212,27.3850828927972
6.92181725483917,6.82681753662632,27.5077848189164
6.95673509019756,6.86619528241989,27.6011166031453
7.02812991659493,6.90317990554093,27.6682690757141
7.04397528944188,6.91623330193659,27.7438337370712
7.09626139389338,6.96645261862544,27.8114213228532
7.11616782339676,6.98088387352953,27.8606253753779
7.13661814441663,7.03255356759568,27.9067836354104
7.16863522502042,7.05209740275474,27.9484094661387
7.16406653628194,7.06899429920023,27.9918120091543
7.17106460712739,7.10238923831246,27.976945641037
7.15619823901012,7.12229566781584,27.991957046892
7.1364731066789,7.13962767747452,28.0394931654329
7.13038152169426,7.14314484261446,28.1943572098936
7.12428993670962,7.12519642257043,28.3950894389113
7.11257813938796,7.11667545547882,28.5517664550936
7.09843695995933,7.12965633300561,28.665512300908
7.09680528540987,7.14071546050749,28.8153362839827
7.12178803573378,7.15732228147752,28.8952883369061
7.13353609248988,7.17142720147172,28.9852117342984
7.13516776703933,7.20130497544401,29.0833297638724
7.16120204096179,7.25330100442005,29.1561749676471
7.21446715014296,7.26432387248749,29.1851462557586
7.26185823094609,7.30243253807593,29.2282587232987
7.2957970615748,7.34815568489517,29.2668025021003
7.3431518829435,7.41407533669325,29.3231134037738
7.39761355346094,7.4235390490801,29.3527736211395
7.43532336527062,7.44960958243698,29.3902296169081
7.45958092690589,7.46338816752129,29.4751492123488
7.4925044933705,7.47651408278581,29.6805589084082
7.50555788976615,7.47774690355651,29.850434358724
7.53670474394357,7.50189568688848,30.0219052241547
7.59442976355993,7.5484890601341,30.1758265233202
7.64073306133009,7.56404435750559,30.2726754726891
7.66433795314557,7.62688195737692,30.3703221296155
7.70737790181682,7.64711472179019,30.4220280831161
7.76713344976139,7.68388178830463,30.5067301219502
7.78381278960028,7.73863353429753,30.5744627454699
7.83348821477265,7.77043305829473,30.6425579633339
7.8560415829896,7.77511052533651,30.6873383648579
7.8582896679244,7.78870781324866,30.7237065775936
7.87279344169736,7.8087955399242,30.7445557523922
7.87511404550103,7.84752061589799,30.7541282430823
7.85886981887532,7.83341569590379,30.7581892997388
7.85049388952144,7.82442335616456,30.7611988327966
7.82935463924736,7.79632229447946,30.7716052904787
7.82221153066418,7.77144832245884,30.8901011222038
7.81749780418797,7.77960669520613,31.1142569458648
7.80234136059523,7.73312210026381,31.2772793630728
7.77340633191819,7.72003244443372,31.4197789403921
7.78997689345379,7.71557253399853,31.5023416725946
7.76252850158847,7.72155534067988,31.6415053819461
7.78065821880467,7.7703967988603,31.7224726990336
7.79933182753735,7.79744633694686,31.818270124804
7.83780308747011,7.84969618196393,31.9027546070315
7.88142318709227,7.90941547047407,31.9426399849071
7.91169981484331,7.91884292342649,31.9846284099798
7.95027985307937,7.97703931569047,32.0034107970158
8.00550297171989,8.01902774076317,32.0581625430087
8.06264784038533,8.04194370332444,32.0752044771919
8.09093019924259,8.07468597261688,32.1418130582442
8.14506553485015,8.08871837374222,32.1637862755102
8.17080973329714,8.08393212839714,32.2736523618403
8.1903535684562,8.09270691152978,32.4415335432623
8.22142790376475,8.11732706750937,32.6435348524851
8.25848504575465,8.15025063397398,32.8241068359584
8.31153259832923,8.19198524300565,32.9499995923076
8.34275197137551,8.20949854983649,33.1088884339903
8.39057816539183,8.24343738046521,33.216035062738
8.43147880743156,8.30152499442589,33.3194107103048
8.46367718520752,8.34141037230152,33.3554525881306
8.47676684103761,8.38564688230903,33.4049104566963
8.51277245942897,8.42067349597071,33.4602060942057
8.51882778497918,8.45457606716499,33.5110055618455
8.51607206796232,8.46810083620827,33.5510722368933
8.51610832739675,8.47546150139805,33.5702172182736
8.51853770950372,8.49979158190218,33.5762725438238
8.52430295957847,8.51933541706123,33.5826179448495
8.50581064801795,8.51056063392859,33.5831255769315
8.47361227024199,8.51110452544508,33.5930969214004
8.46371344464195,8.48311224206328,33.7455315837542
8.44761425575397,8.47426494006178,33.9411874919513
8.42187005730698,8.45979742572326,34.1275609849338
8.40881666091132,8.46016002006758,34.2880452417315
8.39866401927025,8.44993485955765,34.42963833319
8.41443687324834,8.43738909524404,34.5033175039566
8.45812949173937,8.45979742572326,34.6040462128098
8.52778386528398,8.48242331280906,34.6740994401331
8.58500125281828,8.49373625635197,34.7455667853994
8.62963661660455,8.52216365294696,34.7991582294904
8.69479482027955,8.57118640829954,34.8469481640723
8.73881377368046,8.59616915862346,34.8892266646205
8.79672009046899,8.64015185258994,34.9317952406441
8.82601771349035,8.66770902275856,34.957865774001
8.83417608623764,8.71161919785617,34.9374517124156
8.86557675645609,8.74726222190321,34.9344059199232
8.86916644046489,8.78674874600008,34.9994190858605
8.87413398298213,8.822718104957,35.1798822910305
8.86307485548025,8.88555570482833,35.3803244445727
8.8753305443184,8.93918340835383,35.5635071073251
8.9147445495464,8.98421762591885,35.6763464672787
8.92254032794936,9.03994837664143,35.8047773840382
8.96003258315245,9.09542531132298,35.8982542060049
8.99284737131376,9.12718857588575,35.9827749476668
9.06148648069427,9.15757398194009,36.088870052816
9.06010862218584,9.17251286892623,36.1004368123999
9.09789095286438,9.18984487858491,36.1501122375723
9.13853777886309,9.19985248248825,36.1932247051124
9.16098236877673,9.23643825183053,36.2329287858158
9.17486973216434,9.24945538879176,36.2843084044065
9.1684518122698,9.23538672823199,36.3431574664903
9.18252047282957,9.25442293130899,36.3570810893123
9.18799564742886,9.21595167137623,36.344644103302
9.17015600568813,9.19510249657761,36.4330446044482
9.17149760476213,9.14281639212611,36.6203971021603
9.17856819447644,9.13784884960887,36.776348929654
